Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Dealu Citera Bodeștilor,citeră,3,46.4122413992289,22.9857916022643,Alba,Deal,13200,,Dealu Citera Bodeștilor,Geomil 25000,Limba română
Dealu Citera Mare,citeră,3,46.3872949658105,23.3523102136293,Alba,Deal,13062,,Dealu Citera Mare,Geomil 25000,Limba română
Pădurea Citera,citeră,3,46.2103766260589,23.2963359606246,Alba,Pădure,13890,13471,Pădurea Citera,Geomil 25000,Limba română
V. Citera Prasinului,citeră,3,46.2239796597677,23.3382289392332,Alba,Înălțime,13677,,V. Citera Prasinului,Transilvania (1869-1870),Limba română
Vârfu Citera,citeră,3,46.4422863047635,23.0022082982099,Alba,Înălțime,13052,,Vârfu Citera,Geomil 25000,Limba română
Vârfu Citera,citeră,3,46.3651456485279,23.4272613723929,Alba,Înălțime,13060,,Vârfu Citera,Geomil 25000,Limba română
Vârfu Citera,citeră,3,46.3391058581157,23.0370097535769,Alba,Înălțime,13211,,Vârfu Citera,Geomil 25000,Limba română
Vârfu Citera,citeră,3,46.2627064895237,23.0321095713334,Alba,Înălțime,13690,,Vârfu Citera,Geomil 25000,Limba română,V. Cicera,Transilvania (1869-1870),Limba română
Vârfu Citerii,citeră,3,46.3842731433515,22.8638297916185,Alba,Înălțime,13202,,Vârfu Citerii,Geomil 25000,Limba română
Citeri,citeri,4,46.3465700664531,23.3014095717904,Alba,Înălțime,13695,,Citeri,Imperiul Habsburgic (1887),Limba română,Citera,Transilvania (1869-1870),Limba română
Dealu Ghiciora,ghiciora,3,45.722904761371,23.4375948756415,Alba,Deal,14201,,Dealu Ghiciora,Geomil 25000,Limba română
Lespezea,lespezea,4,46.4746786037507,22.9055663934835,Alba,Localitate,13198,,Lespezea,Geomil 25000,Limba română
Dealu Lespezi,lespezi,2,46.3849580123285,22.7177558909161,Alba,Deal,13077,,Dealu Lespezi,Geomil 25000,Limba română
Vârful Lespezi,lespezi,2,46.2140794033601,23.3236152859967,Alba,Înălțime,13470,,Vârful Lespezi,PDT,Limba română
Măru Muierii,muiere,2,45.8375981593489,23.6366914501643,Alba,Altele,1154,,Măru Muierii,Geomil 25000,Limba română
La Nedeea,nedeia,2,46.0304368309563,23.3031930610161,Alba,Înălțime,11324,,La Nedeea,Geomil 25000,Limba română
Pârâu Nedeii,nedeia,2,46.4894916401038,23.0446378682085,Alba,Vale,5907,5906,Pârâu Nedeii,Geomil 25000,Limba română
Dealu Prelucii,prelucă,2,46.4037532525202,22.7047183103554,Alba,Deal,13197,,Dealu Prelucii,Geomil 25000,Limba română
Prelucă,prelucă,2,46.4939083270735,22.8524344787231,Alba,Localitate,13199,,Prelucă,Geomil 25000,Limba română
Preluca,prelucă,2,46.5099987007331,22.9743464850691,Alba,Localitate,13215,,Preluca,Geomil 25000,Limba română
Preluca,prelucă,2,46.4715342729436,23.1402484647349,Alba,Înălțime,13700,,Preluca,Imperiul Habsburgic (1887),Limba română
Preluca,prelucă,2,46.4751293670944,22.8554380871819,Alba,Altele,14043,,Preluca,Transilvania (1869-1870),Limba română
Preluca Groșilor,prelucă,2,45.6877039582613,23.484909779824,Alba,Înălțime,14200,,Preluca Groșilor,Geomil 25000,Limba română
Preluca Pensestilor,prelucă,2,46.4567444295683,23.0791432946874,Alba,Înălțime,14041,,Preluca Pensestilor,Transilvania (1869-1870),Limba română
Valea Prelucei,prelucă,2,45.6813504569499,23.4864252094033,Alba,Vale,13163,14200,Valea Prelucei,Geomil 25000,Limba română
Dealul Fața Prelucilor,preluci,3,46.130581784251,23.0352590981423,Alba,Deal,15226,,Dealul Fața Prelucilor,ANCPI,Limba română
Preluts B.,preluci,3,46.3792698639478,22.8675512235121,Alba,Vale,14725,,Preluts B.,Transilvania (1769-1773),Limba română
Culmea Smida,smidă,2,46.4462291202812,23.1021866657525,Alba,Înălțime,13699,,Culmea Smida,Geomil 25000,Limba română
Smida Bucișenilor,smidă,2,46.4919021201023,23.1411890338104,Alba,Înălțime,15280,,Smida Bucișenilor,Imperiul Habsburgic (1887),Limba română
Smida din cale,smidă,2,46.4736663988869,23.1218656459364,Alba,Înălțime,15279,,Smida din cale,Imperiul Habsburgic (1887),Limba română
Smida Ivănișului,smidă,2,45.692006168205,23.5845766477341,Alba,Înălțime,11321,,Smida Ivănișului,Geomil 25000,Limba română
Smida Maguri,smidă,2,45.654345906515,23.5245186784723,Alba,Înălțime,11927,,Smida Maguri,Transilvania (1769-1773),Limba română
Smida Mare,smidă,2,45.5242138885126,23.5819894626273,Alba,Înălțime,11214,,Smida Mare,Geomil 25000,Limba română
Vârfu Smida,smidă,2,46.4064068555256,23.2965325544576,Alba,Înălțime,9968,,Vârfu Smida,Geomil 25000,Limba română
Vârful Smida Mică,smidă,2,45.5276298639078,23.6022090314949,Alba,Înălțime,11213,,Vârful Smida Mică,Geomil 25000,Limba română
Valea Smidelor,smide,3,45.5306768950604,23.5962618688455,Alba,Vale,11215,11214,Valea Smidelor,Geomil 25000,Limba română
Dealul Snidii,snidă,3,46.1253036629733,23.1837633198634,Alba,Deal,11956,,Dealul Snidii,PDT,Limba română
Tycsera B,ticera,4,46.3922935223951,23.0995296333891,Alba,Deal,14044,,Tycsera B,Transilvania (1769-1773),Limba română
Ticeraua,ticerau,5,46.0887025764672,22.9656499779096,Alba,Înălțime,15225,,Ticeraua,PDT,Limba română
Ticiora,ticiora,3,46.4657227215568,23.2875259481932,Alba,Înălțime,13703,,Ticiora,Imperiul Habsburgic (1887),Limba română
Titsora Groșii,titsora,3,46.4570568388945,23.1777606681424,Alba,Înălțime,13702,,Titsora Groșii,Imperiul Habsburgic (1887),Limba română
Coasta Zapodiei,zăpodie,2,46.1408849234582,23.7799819234242,Alba,Înălțime,2559,,Coasta Zapodiei,Geomil 25000,Limba română,Coasta Zapodii,PDT,Limba română
Coasta Zăpozii,zăpodie,2,46.3524864912843,23.8673471209317,Alba,Înălțime,5504,,Coasta Zăpozii,Geomil 25000,Limba română
Dealu Zăopdia Mare,zăpodie,2,46.1805527469906,23.9657232154361,Alba,Deal,2556,,Dealu Zăopdia Mare,Geomil 25000,Limba română
Dealu Zapodia,zăpodie,2,45.8497723283159,23.631893425308,Alba,Deal,2564,,Dealu Zapodia,Geomil 25000,Limba română
Dealul Zăpodia Mare,zăpodie,2,46.1903691771467,24.1792292842949,Alba,Deal,8164,,Dealul Zăpodia Mare,PDT,Limba română
Dealul Zăpodia Ocnei,zăpodie,2,46.2724799516969,23.8806547292849,Alba,Deal,7357,,Dealul Zăpodia Ocnei,PDT,Limba română
Dealul Zăpodiei,zăpodie,2,46.1599784404162,24.1617929799918,Alba,Deal,5510,,Dealul Zăpodiei,Geomil 25000,Limba română
Dealul Zapozii,zăpodie,2,46.2801212920287,23.9965711267631,Alba,Deal,5506,,Dealul Zapozii,Geomil 25000,Limba română
Dealul Zăpozii,zăpodie,2,46.2650734239853,23.8707266910263,Alba,Deal,8148,,Dealul Zăpozii,PDT,Limba română
Pa Zapodia,zapodie,3,46.1239973230279,24.0588974116539,Alba,Altele,11765,2555,Pa Zapodia,PDT,Limba română
Pădurea Zăpodiei,zăpodie,2,46.1327521838808,24.0691876604604,Alba,Pădure,2555,,Pădurea Zăpodiei,Geomil 25000,Limba română
Pârâul Zăpodia Mare,zăpodie,2,46.193259791912,24.1693259981231,Alba,Vale,8165,8164,Pârâul Zăpodia Mare,PDT,Limba română
Pârâul Zăpodia Mică,zăpodie,2,46.195965127962,24.1695961630186,Alba,Vale,8166,8167,Pârâul Zăpodia Mică,PDT,Limba română
Pârâul Zăpozii,zăpodie,2,46.2216096386763,23.9295150727917,Alba,Vale,8151,,Pârâul Zăpozii,PDT,Limba română
Pârâul Zăpozii,zăpodie,2,46.3509798810366,23.8811553834426,Alba,Vale,14015,5504,Pârâul Zăpozii,PDT,Limba română
Valea Zăpodiei,zăpodie,2,46.1286828220524,24.0555993285787,Alba,Vale,11425,2555,Valea Zăpodiei,Geomil 25000,Limba română
Valea Zăpodiei,zăpodie,2,46.4260927746143,23.7421693755851,Alba,Vale,14008,,Valea Zăpodiei,PDT,Limba română
Vârful Zăpodiei,zăpodie,2,46.3106542984849,24.0213003294958,Alba,Înălțime,5505,,Vârful Zăpodiei,Geomil 25000,Limba română
Vârful Zăpozii,zăpodie,2,46.2743112027124,23.9809412603504,Alba,Înălțime,8641,,Vârful Zăpozii,PDT,Limba română,Vurvu Zapodie,Transilvania (1869-1870),Limba română
Zăpodia,zăpodie,2,46.1547541276451,24.0379550161062,Alba,Înălțime,5511,,Zăpodia,Geomil 25000,Limba română
Zăpodia,zăpodie,2,46.0187095537648,23.3026292043352,Alba,Înălțime,11322,,Zăpodia,Geomil 25000,Limba română
Zapodia Lacului,zapodie,3,46.1389584856788,24.062685957947,Alba,Vale,11766,,Zapodia Lacului,PDT,Limba română
Zăpodia Larga,zăpodie,2,46.2172634394103,23.9380916016759,Alba,Altele,8150,,Zăpodia Larga,PDT,Limba română
Zăpodia Largă,zăpodie,2,46.1687027910855,24.1176894314289,Alba,Altele,8634,,Zăpodia Largă,PDT,Limba română
Zăpodia Mica,zăpodie,2,45.9407813314602,23.8268908877896,Alba,Înălțime,5542,,Zăpodia Mica,PDT,Limba română
Zăpodia Mică,zăpodie,2,46.193967108335,24.1773244959852,Alba,Înălțime,8167,,Zăpodia Mică,PDT,Limba română
Zăpodie,zăpodie,2,46.4640482038641,23.8048459860857,Alba,Altele,8142,,Zăpodie,PDT,Limba română
Zăpodie,zăpodie,2,46.1529598533789,24.1490351902728,Alba,Altele,8158,,Zăpodie,PDT,Limba română
Zapojda Bukurlui,zăpodie,2,46.3137061909344,23.4042263161308,Alba,Înălțime,11949,,Zapojda Bukurlui,Transilvania (1769-1773),Limba română
Zapojida B.,zapodie,3,46.2586862706297,23.3866115083469,Alba,Deal,12193,,Zapojida B.,Transilvania (1769-1773),Limba germană
Vârfu Zmida,zmidă,3,46.331408211272,23.2765618950269,Alba,Înălțime,10667,,Vârfu Zmida,Geomil 25000,Limba română,Zmida,Imperiul Habsburgic (1887),Limba română
Chicera,chicera,3,46.3026508229207,22.4089396360873,Arad,Înălțime,14139,,Chicera,Geomil 25000,Limba română
Chicera,chicera,3,46.0881895206408,22.3542635048417,Arad,Înălțime,15907,,Chicera,PDT,Limba română
Chicera Pleșoaia,chicera,3,46.3383542004888,22.688987211059,Arad,Înălțime,13819,,Chicera Pleșoaia,Geomil 25000,Limba română
Chicera Vulturului,chicera,3,46.337005942949,22.6491793585031,Arad,Înălțime,15181,,Chicera Vulturului,PDT,Limba română
Cicera,chicera,3,46.5544660449856,22.1315506221284,Arad,Altele,13365,,Cicera,Ungară 1869,Limba română,Dealul Chicera,PDT,Limba română
Dealul Chicera,chicera,3,46.428044011855,22.2650845913455,Arad,Deal,13506,,Dealul Chicera,PDT,Limba română,Dealul Chicera,Geomil 25000,Limba română
Dealul Chicera,chicera,3,46.2817066601394,22.4530379761435,Arad,Deal,14431,,Dealul Chicera,ANCPI,Limba română
Dosu Chicerii,chicera,3,46.3636442743036,22.4258831484923,Arad,Înălțime,13217,,Dosu Chicerii,Geomil 25000,Limba română
Valea Chicera,chicera,3,46.1107496010696,21.6750327964309,Arad,Vale,13955,,Valea Chicera,PDT,Limba română
Valea Chicera,chicera,3,46.3588906446186,22.1775148809609,Arad,Vale,15935,,Valea Chicera,Imperiul Habsburgic (1887),Limba română
Vârfu Chicera,chicera,3,46.3533350376673,22.526819572864,Arad,Înălțime,13218,,Vârfu Chicera,Geomil 25000,Limba română
Vârfu Chicera,chicera,3,46.52158263127,22.1317530127723,Arad,Înălțime,13507,,Vârfu Chicera,Geomil 25000,Limba română,Vârful Chicera,PDT,Limba română
Pârâul Chicerca,chicerca,4,46.3395854306533,22.2901167943959,Arad,Vale,13922,,Pârâul Chicerca,PDT,Limba română
Vârful Chicereului,chicereu,4,46.3889964287008,22.3711171868796,Arad,Înălțime,13938,,Vârful Chicereului,PDT,Limba română,Vârfu Chișereu,Geomil 25000,Limba română
Vârfu Chiceruța,chiceruța,4,46.4183893430099,22.3804939611685,Arad,Înălțime,13937,,Vârfu Chiceruța,Geomil 25000,Limba română,Chiceruța,PDT,Limba română
Dealu Chicioara,chicioara,3,46.2796125267305,21.8635702624402,Arad,Deal,13985,,Dealu Chiciora,Geomil 25000,Limba română
Chiciora,chiciora,2,46.2236969366845,21.6746720692058,Arad,Înălțime,13953,,Chiciora,Imperiul Habsburgic (1887),Limba română
Chiciora,chiciora,2,46.1273172428194,21.8701364438195,Arad,Înălțime,15910,,Chiciora,ANCPI,Limba română
Dealu Chiciora,chiciora,2,46.202778534447,22.1512647838333,Arad,Deal,12952,12951,Dealu Chiciora,Geomil 25000,Limba română
Pârâu Chiciora,chiciora,2,46.2137454364182,22.1560523436622,Arad,Vale,12950,12951,Pârâu Chiciora,Geomil 25000,Limba română
Vârfu Chiciora,chiciora,2,46.2051741237089,22.1473971693156,Arad,Înălțime,12951,,Vârfu Chiciora,Geomil 25000,Limba română
Vârfu Chiciora,chiciora,2,46.2151598814552,21.7152031065717,Arad,Înălțime,13048,,Vârfu Chiciora,Geomil 25000,Limba română
Chiciorița,chiciorița,3,46.3007609177234,22.6521876052571,Arad,Înălțime,13839,,Chiciorița,Geomil 25000,Limba română
Vârfu Chiciri,chicira,4,46.0503032158738,22.0808380114407,Arad,Înălțime,13495,,Vârfu Chiciri,Geomil 25000,Limba română
Cioaca Chiciura,chiciura,3,46.1183183863168,21.6689241033962,Arad,Înălțime,13954,,Cioaca Chicera,PDT,Limba română,Cioaca Chiciura,Geomil 25000,Limba română
Valea Chiciurei,chiciura,3,46.3572032176043,22.2688375725983,Arad,Vale,13921,,Valea Chiciurei,PDT,Limba română
Dealu Chișoara,chișoara,3,46.2647857631524,22.0497390872503,Arad,Deal,13504,,Dealu Chișoara,Geomil 25000,Limba română
Dealu Chișorii,chișoara,3,46.2770280664877,22.0991150987516,Arad,Deal,13986,,Dealu Chișorii,Geomil 25000,Limba română
Valea Cicera,cicera,3,46.0859738459528,22.3381117381538,Arad,Vale,13184,15907,Valea Cicera,Geomil 25000,Limba română
Lespedioara,lespedioara,3,46.3420456181134,22.7014404042519,Arad,Altele,13219,,Lespedioara,Geomil 25000,Limba română
Pădurea Lespezi,lespezi,2,46.3224061271513,22.3762249440922,Arad,Pădure,14430,,Pădurea Lespezi,ANCPI,Limba română
La Morminte,morminte,3,46.0689165530152,21.748798038022,Arad,Altele,6304,,La Morminte,PDT,Limba română
Pârâul Mormintelor,morminte,3,46.0179776756558,21.8032704336359,Arad,Vale,6310,,Pârâul Mormintelor,PDT,Limba română
Dâmbu Morminți,morminți,2,46.2340442099217,22.4106770096254,Arad,Înălțime,10365,,Dâmbu Morminți,Geomil 25000,Limba română
Dâmbu Nedeia,nedeia,2,45.9385798257864,22.367105464515,Arad,Înălțime,10225,10224,Dâmbu Nedeia,Geomil 25000,Limba română
Dealu Nedeia,nedeia,2,45.9352934703956,22.3759182930009,Arad,Deal,10224,,Dealu Nedeia,Geomil 25000,Limba română
Dealul Preluca,prelucă,2,46.0719429194777,22.1181268517199,Arad,Deal,13499,,Dealul Preluca,PDT,Limba română,Vârful Preluca,Geomil 25000,Limba română
Pârâu Prelucii,prelucă,2,46.5870720088976,22.0994945748955,Arad,Vale,13367,13366,Pârâu Prelucii,Geomil 25000,Limba română
Poiana Preluca,prelucă,2,46.070375427308,22.1166309432565,Arad,Poiană,13500,13499,Poiana Preluca,PDT,Limba română
Preluca,prelucă,2,46.5749920397725,22.0792492665223,Arad,Altele,13366,,Preluka,Ungară 1869,Limba română,Preluca,PDT,Limba română
Vârful Smida,smidă,2,46.3936659353288,22.3255814808207,Arad,Înălțime,10620,,Vârful Smida,Imperiul Habsburgic (1887),Limba română
Voivodeni,voivodeni,3,46.3990615859306,22.0300858920268,Arad,Localitate,6283,,Voivodeni,Geomil 25000,Limba română,Voivodeni,PDT,Limba română
Pusta Voivodeștiului,voivodești,3,46.4864881613532,22.0855540668349,Arad,Câmp,8041,,Pusta Voivodeștiului,PDT,Limba română
Zăpoadea,zăpoade,3,46.351969493543,22.4224004029888,Arad,Altele,7649,,Zăpoadea,Geomil 25000,Limba română,Zăpoade,PDT,Limba română
Zepodu,zăpod,3,46.2706336766771,22.4969472308267,Arad,Altele,10597,,Zepodu,Imperiul Habsburgic (1887),Limba română
Zapodea,zapode,3,46.0757886477811,22.3559923058302,Arad,Altele,15908,,Zapodea,PDT,Limba română
Poiana Zapodiei,zăpodie,2,46.5074708844229,22.1692311583538,Arad,Poiană,4089,,Poiana Zapodiei,Geomil 25000,Limba română,Poiana Zapodiei,PDT,Limba română
Valea Zăpodiei,zăpodie,2,46.4618123083554,22.2287859017026,Arad,Vale,13923,,Valea Zăpodiei,PDT,Limba română
Zăpodia Mare,zăpodie,2,46.4789440055739,22.1590341080674,Arad,Înălțime,7664,,Zăpodia Mare,Geomil 25000,Limba română
Zăpodia Mică,zăpodie,2,46.479360050215,22.1704005428422,Arad,Înălțime,7663,,Zăpodia Mică,Geomil 25000,Limba română
Zapoza,zapoza,3,46.2216987103455,22.5492524789199,Arad,Altele,11526,,Zapoza,ANCPI,Limba română
Dealul Chicioara,chicioara,3,45.1513247056835,24.5410808554077,Arges,Deal,13208,,Dealul Chicioara,Geomil 25000,Limba română
Pădurea Chiciora,chiciora,2,45.2980238947716,24.6983230986766,Arges,Pădure,12954,12953,Pădurea Chiciora,Geomil 25000,Limba română
Chiciura,chiciura,3,45.2978377869656,24.7091345225057,Arges,Înălțime,12953,,Chiciura,Geomil 25000,Limba română
Dealul Chiciura,chiciura,3,45.1787947635927,24.6487162429039,Arges,Deal,13974,,Dealul Chiciura,PDT,Limba română
Valea Chiciurei,chiciura,3,45.2776036720852,24.6932657153677,Arges,Vale,12955,12953,Valea Chiciurei,Geomil 25000,Limba română
Culmea Lespezilor,lespezi,2,45.5714876217273,24.5647483432631,Arges,Înălțime,13233,,Culmea Lespezilor,Geomil 25000,Limba română
Lespezi,lespezi,2,45.1373645966007,25.1244134695384,Arges,Localitate,13124,,Lespezi,Geomil 25000,Limba română
Lespezile,lespezi,2,45.4674484341462,24.7454668337874,Arges,Înălțime,12970,,Lespezile,Geomil 25000,Limba română
Pârâul cu Lespezi,lespezi,2,45.5644281428931,25.064495396913,Arges,Vale,12964,,Pârâul cu Lespezi,Geomil 25000,Limba română
Pârâul Lespezi,lespezi,2,45.5509642338042,24.5943268941427,Arges,Vale,15113,13233,Pârâul Lespezi,Munții noștri,Limba română
Valea Lespezilor,lespezi,2,45.4906402968235,25.0509370096686,Arges,Vale,13451,,Valea Lespezilor,Geomil 25000,Limba română
La Morminte,morminte,3,45.4424235086949,25.2165372823652,Arges,Altele,6863,,La Morminte,PDT,Limba română
Dealul Muierii,muiere,2,45.4265143786413,25.2354285096584,Arges,Deal,6869,,Dealul Muierii,PDT,Limba română,Dealul Muierii,Geomil 25000,Limba română
Piscul Muierii,muiere,2,45.4238624706627,25.219975414683,Arges,Înălțime,6871,6869,Piscul Muierii,PDT,Limba română
Valea Muerei,muiere,2,45.2256711803032,24.9752014839535,Arges,Vale,8830,,Valea Muerei,PDT,Limba română
Valea Muerei,muiere,2,44.9718718788737,25.0495692192132,Arges,Vale,10158,,Valea Muerei,PDT,Limba română
Valea Muerei,muiere,2,45.0369164626887,25.0796372828017,Arges,Vale,14174,,Valea Muerei,PDT,Limba română
Valea Muierii,muiere,2,45.4293060596665,25.2357943410126,Arges,Vale,6870,6869,Valea Muierii,PDT,Limba română
Preluca Morii,prelucă,2,45.3203234642197,24.5175780169049,Arges,Altele,13460,,Preluca Morii,Geomil 25000,Limba română
Golul de Munte Voevoda,voevoda,3,45.4052419427365,24.9634782526566,Arges,Înălțime,5003,5001,Golul de Munte Voevoda,Geomil 25000,Limba română
Piscul Voevoda,voevoda,3,45.3874504453043,24.9558759468945,Arges,Înălțime,5001,,Piscul Voevoda,Geomil 25000,Limba română
Culmea Caprei Voievozi,voievozi,2,45.3867214187233,24.9466213655926,Arges,Înălțime,5002,5001,Culmea Caprei Voievozi,Geomil 25000,Limba română
Dealul Zăpodia,zăpodie,2,44.9924945027919,25.0714559745624,Arges,Deal,14170,,Dealul Zăpodia,PDT,Limba română
În Zăpodie,zăpodie,2,45.2279962720906,24.5644061272198,Arges,Înălțime,6908,,În Zăpodie,PDT,Limba română
Muchia Zapozii,zapodie,3,45.287626622304,24.5351630062924,Arges,Înălțime,11111,,Muchia Zapozii,Geomil 25000,Limba română
Stâna Zăpodie,zăpodie,2,45.4428132038384,25.1875827069053,Arges,Altele,15063,,Stâna Zăpodie,Munții noștri,Limba română
Valea Zăpodia,zăpodie,2,44.9912889214045,25.0709672169472,Arges,Vale,14169,14170,Valea Zăpodia,PDT,Limba română
Gluza Zapozilor,zapozi,3,45.2850279041396,24.5317256095314,Arges,Înălțime,11110,11111,Gluza Zapozilor,Geomil 25000,Limba română
Dealul Argintului,argint,2,46.5642584119842,26.7607668330452,Bacau,Deal,9171,,Dealul Argintului,Geomil 25000,Limba română
Chicera,chicera,3,46.3543311826202,27.3388750388348,Bacau,Înălțime,14596,,Chicera,PDT,Limba română
Chicera Mare,chicera,3,46.6299505132237,26.7684784711437,Bacau,Înălțime,13548,,Chicera Mare,Geomil 25000,Limba română
Dealul Chicera,chicera,3,46.3995734027256,26.70188853518,Bacau,Deal,13859,,Dealul Chicera,Moldova (1892-1898),Limba română
Dealul Chicerei,chicera,3,46.230429442474,26.6602322445682,Bacau,Deal,13601,,Dealul Chicerei,Geomil 25000,Limba română
Piciorul Chicerei,chicera,3,46.3628699466904,26.5345510455947,Bacau,Înălțime,15922,,Piciorul Chicerei,ANCPI,Limba română
Poiana Chicerei,chicera,3,46.6273429170638,26.7586314496594,Bacau,Poiană,13549,13548,Poiana Chicerei,Geomil 25000,Limba română
Valea Chicerei,chicera,3,46.3377911616026,26.6644679316741,Bacau,Vale,13557,,Valea Chicerei,Geomil 25000,Limba română
Chicerea,chicerea,4,46.3072862967108,27.4121440389976,Bacau,Localitate,13547,,Chicerea,Geomil 25000,Limba română
