Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Beseny ér,beseny,3,47.3259094334733,22.0120698205986,Bihor,Vale,11867,,Beseny ér,Imperiul Habsburgic (1887),Limba maghiară
Câmpia Beșineu,beșineu,3,47.0362106726846,21.840654073734,Bihor,Câmp,6973,,Câmpia Beșineu,Geomil 25000,Limba română
Dîmbu Bugi,buga,2,46.5075017917061,22.4428362193508,Bihor,Înălțime,15766,,Dîmbu Bugi,Ungară 1869,Limba română
Căbești,căbești,3,46.7704276315338,22.3713403550348,Bihor,Localitate,14662,,Căbești,PDT,Limba română,Kebeșd,Ungară 1869,Limba română,Gebesd,Ungaria (1782–1785),Limba română
Carmozanul,cărmăzan,3,46.8972418454724,22.4781600319055,Bihor,Localitate,14814,,Carmozanul,PDT,Limba română
Dealul Carmozanul,cărmăzan,3,46.9065489117575,22.477599036174,Bihor,Deal,14815,14814,Dealul Carmozanul,PDT,Limba română,Dealul Cărmăzanului,ANCPI,Limba română
Ciumeghiul,ciumeghiu,3,46.7306602115821,21.5771237809823,Bihor,Localitate,15623,,Ciumeghiul,PDT,Limba română
Valea Comăneșei,comăneasa,3,46.5049690405028,22.5532182883863,Bihor,Vale,7003,,Valea Comăneșei,Geomil 25000,Limba română
Corhana,corhana,3,46.8364164445816,21.6391393193146,Bihor,Vale,15516,,Corhana,ANCPI,Limba română,Korhány ér,Ungară 1869,Limba maghiară,Korhambu,Ungaria (1782–1785),Limba română
Epurești,epurești,3,46.7042408149258,22.2134265557492,Bihor,Altele,14663,,Epurești,PDT,Limba română
Galacza,galaț,3,46.9877411640061,22.4298188392918,Bihor,Localitate,12140,,Galacza,Ungaria (1782–1785),Limba maghiară
Coasta Gârdan,gârdan,3,47.0812050767822,22.4426825619893,Bihor,Înălțime,15875,,Coasta Gârdan,ANCPI,Limba română
Valea Gârdanului,gârdan,3,46.7752464075462,22.3989574860229,Bihor,Vale,15897,,Valea Gârdanului,ANCPI,Limba română
Hârsești,hârsești,3,46.5347143144055,22.503140335773,Bihor,Localitate,14702,,Hârsești,ANCPI,Limba română,Hârzești,PDT,Limba română
Dealul Jurcăului,jurcău,3,46.9345925714074,22.5362842555058,Bihor,Deal,14816,,Dealul Jurcăului,ANCPI,Limba română
La Oneasa,oneasa,3,46.5156436623487,22.3416037563995,Bihor,Altele,15765,,La Oneasa,Ungară 1869,Limba română
Câmpul lui Șușman,șușman,3,46.8717232215703,21.939050336416,Bihor,Câmp,15901,,Câmpul lui Șușman,ANCPI,Limba română
Balaban,balaban,2,47.2189676134007,24.1199184178369,Bistrita Nasaud,Altele,7103,,Balaban,PDT,Limba română
Dealul Bejeneu,bejeneu,4,47.3363065568848,24.756823241633,Bistrita Nasaud,Deal,6362,,Dealul Bejeneu,Geomil 25000,Limba română
Bessenyő,besenyő,3,47.1020572722253,24.4466485973488,Bistrita Nasaud,Localitate,10581,,Bessenyő,Imperiul Habsburgic (1887),Limba maghiară
Dealul lui Ciocan,ciocan,3,47.3521957307235,24.6815193194995,Bistrita Nasaud,Deal,15154,,Dealul lui Ciocan,Munții noștri,Limba română
Valea lui Ciocan,ciocan,3,47.352428069107,24.6903333518046,Bistrita Nasaud,Vale,15153,15154,Valea lui Ciocan,Munții noștri,Limba română
Dealul Ciocănesei,ciocăneasa,3,47.3353364419444,24.0930247584082,Bistrita Nasaud,Deal,15789,,Dealul Ciocănesei,ANCPI,Limba română
Arșița Ciurii,ciurea,3,47.2424728884496,24.9069059183804,Bistrita Nasaud,Altele,15760,,Arșița Ciurii,PDT,Limba română
Valea Corhanei,corhana,3,47.253641130016,24.8026483137955,Bistrita Nasaud,Vale,15759,15761,Valea Corhanei,PDT,Limba română
Vârful Corhanei,corhana,3,47.1101378024196,24.4446394035764,Bistrita Nasaud,Înălțime,15929,,Vârful Corhanei,ANCPI,Limba română
Corhăneasa,corhăneasa,3,47.2690415241309,24.7820374323599,Bistrita Nasaud,Înălțime,15761,,Corhăneasa,PDT,Limba română
Dealul Furdui,furdui,2,47.2358936062424,24.7293384939434,Bistrita Nasaud,Deal,12714,,Dealul Furdui,Geomil 25000,Limba română
Izvorul Gălațului,galaț,3,47.5464431042688,24.7700577398924,Bistrita Nasaud,Vale,6353,6352,Izvorul Gălațului,PDT,Limba română
Vârful Galațului,galaț,3,47.5634024336749,24.8123925731446,Bistrita Nasaud,Înălțime,6352,,Vârful Galațului,PDT,Limba română
Dealul Galațiului,galați,2,47.0026540959303,24.4109881658477,Bistrita Nasaud,Deal,5490,5482,Dealul Galațiului,PDT,Limba română
Galații Bistriței,galați,2,46.9929296157415,24.4203283053893,Bistrita Nasaud,Localitate,5482,,Galații Bistriței,Geomil 25000,Limba română
Pădurea Galați,galați,2,46.9965553662686,24.4332519728545,Bistrita Nasaud,Pădure,5483,5482,Pădurea Galați,Geomil 25000,Limba română
Șesul Galați,galați,2,47.004417482858,24.3834158425625,Bistrita Nasaud,Câmp,5485,5482,Șesul Galați,Geomil 25000,Limba română
Valea Galaților,galați,2,47.297895679203,24.6621787942408,Bistrita Nasaud,Vale,9874,,Valea Galaților,PDT,Limba română
Vârful Galați,galați,2,47.0034925066257,24.4326364207363,Bistrita Nasaud,Înălțime,5484,5482,Vârful Galați,Geomil 25000,Limba română
Ciceu-Giurgești,giurgești,3,47.2456089559768,24.0192974514917,Bistrita Nasaud,Localitate,14787,,Ciceu-Giurgești,ANCPI,Limba română,Csicsó Györgyfalva,Transilvania (1869-1870),Limba maghiară,Csicso Györfalu,Transilvania (1769-1773),Limba maghiară
Dial Iasului,iaș,3,46.9503333513911,24.2815888550472,Bistrita Nasaud,Deal,14482,,Dial Iasului,Transilvania (1769-1773),Limba română
Valea Iușului,iuș,4,46.946083884497,24.2602724650323,Bistrita Nasaud,Vale,14483,14482,Valea Iușului,ANCPI,Limba română
Dealul Jurjana,jurjana,3,47.1479166322087,24.2198861413714,Bistrita Nasaud,Deal,15277,,Dealul Jurjana,PDT,Limba română
La Maxim,maxim,3,47.1837038786999,24.7737695612347,Bistrita Nasaud,Înălțime,15757,,La Maxim,ANCPI,Limba română,Piatra lui Maxim,PDT,Limba română
Valea Oneștilor,onești,3,47.2352319583166,24.8145487738423,Bistrita Nasaud,Vale,15758,,Valea Oneștilor,PDT,Limba română
Dealul Balaban,balaban,2,48.033659969035,26.3519855912174,Botosani,Deal,4894,,Dealul Balaban,Geomil 25000,Limba română
Fața Balaban,balaban,2,48.0213724117873,26.3532379498684,Botosani,Altele,4895,4894,Fața Balaban,Geomil 25000,Limba română
Valea Bârnazului,bârnaz,3,47.7916761619603,27.0926726084844,Botosani,Vale,14747,,Valea Bârnazului,ANCPI,Limba română
Basarab,basarab,3,48.1193040734243,26.3347357915339,Botosani,Altele,2013,,Basarab,Geomil 25000,Limba română
Sarata-Basarab,basarab,3,47.9415340187542,27.0375996919871,Botosani,Localitate,2395,,Sarata-Basarab,Geomil 25000,Limba română
Pâriul Bașeu,bașeu,3,47.7686967488184,27.2218258431507,Botosani,Vale,15001,,Pâriul Bașeu,Moldova (1892-1898),Limba română
Dealul Buliga,buliga,2,47.9806943083833,26.494677891983,Botosani,Deal,15940,,Dealul Buliga,ANCPI,Limba română
Movila Caradan,caradan,2,47.5852789783995,27.3697796176703,Botosani,Înălțime,6661,,Movila Caradan,PDT,Limba română
Caraiman,caraiman,2,47.9242756034048,27.0806093905539,Botosani,Localitate,8937,,Caraiman,Geomil 25000,Limba română,Dealul Racului,PDT,Limba română
Valea Cârligului,cârlig,3,47.7971744062412,27.072942166328,Botosani,Vale,14942,,Valea Cârligului,ANCPI,Limba română
Cazancea,cazancea,3,47.6938975824527,26.9870164144951,Botosani,Vale,14074,14073,Cazancea,Geomil 25000,Limba română
Pădurea Cazancea,cazancea,3,47.7021604824759,26.9478221615295,Botosani,Pădure,14073,,Pădurea Cazancea,Geomil 25000,Limba română
Dealul Balta lui Ciocan,ciocan,3,47.7766892746482,26.7740392743695,Botosani,Deal,14746,,Dealul Balta lui Ciocan,ANCPI,Limba română
Dealul Ciocanului,ciocan,3,47.590888147046,26.8235192771173,Botosani,Deal,14723,,Dealul Ciocanului,ANCPI,Limba română
La Ciocan,ciocan,3,47.7614105696166,26.6010321428563,Botosani,Altele,14770,,La Ciocan,ANCPI,Limba română
Dealul Ciocănești,ciocănești,3,47.6734818518126,26.9143846378209,Botosani,Deal,15948,,Dealul Ciocănești,ANCPI,Limba română
Steagul lui Ciomag,ciomag,3,47.9099311129712,26.8748092879978,Botosani,Înălțime,14744,,Steagul lui Ciomag,ANCPI,Limba română
Cismănești,cișmănești,3,47.8546944285542,27.0675389537564,Botosani,Localitate,14941,,Cismănești,PDT,Limba română,Cișmănești,ANCPI,Limba română
Dealul Ciurarilor,ciurari,3,47.5304289831402,26.9507712413856,Botosani,Deal,15435,,Dealul Ciurarilor,ANCPI,Limba română
Comănești,comănești,3,48.1635257035837,26.4086681939953,Botosani,Înălțime,2011,,Comănești,Geomil 25000,Limba română
Comănești,comănești,3,48.1418952102831,26.4215605813259,Botosani,Localitate,4888,,Comănești,PDT,Limba română
La Comaniuc,comaniuc,3,47.964569751931,26.8150795146018,Botosani,Altele,14750,,La Comaniuc,ANCPI,Limba română
Dracșani,dracșani,3,47.6318665675576,26.9276345477146,Botosani,Localitate,15533,,Dracșani,PDT,Limba română
Dracsini,dracsini,3,47.6568792443701,26.8150082040431,Botosani,Localitate,15534,,Dracsini,PDT,Limba română,Draxini,ANCPI,Limba română
Epureni,epureni,3,47.8648979502544,26.8287087912526,Botosani,Localitate,14555,,Epureni,PDT,Limba română
Valea Furdoaia,furdoaia,3,47.8047429969319,26.7876970957811,Botosani,Vale,14745,,Valea Furdoaia,ANCPI,Limba română
Galați,galați,2,48.0109369770006,26.3088389454337,Botosani,Localitate,9579,,Galați,Moldova (1892-1898),Limba română
Gorbănești,gorbănești,3,47.7776530232695,26.8604153965117,Botosani,Localitate,15946,,Gorbănești,ANCPI,Limba română
Valea Onului,on (turanic),2,47.8726833037185,26.429504667049,Botosani,Vale,15943,,Valea Onului,PDT,Limba română
Podișul Șoldănești,șoldănești,3,47.7532472804569,26.9186246363726,Botosani,Altele,6669,6670,Podișul Șoldănești,Geomil 25000,Limba română
Șoldănești,șoldănești,3,47.7349711675104,26.9239922260523,Botosani,Localitate,6670,,Șoldănești,Geomil 25000,Limba română
Dealul Urdei,urda,3,48.0148378060415,26.3636352066886,Botosani,Deal,14875,,Dealul Urdei,ANCPI,Limba română
Valea Urdei,urda,3,48.0234310185799,26.3600924293434,Botosani,Vale,14876,14875,Valea Urdei,ANCPI,Limba română
Lacul Balaban,balaban,2,44.9562915954067,27.4231351413647,Braila,Lac,6731,6732,Lacul Balaban,Geomil 25000,Limba română,Lacul Balaban,PDT,Limba română
Movila Balaban,balaban,2,44.9532258660005,27.4172188964759,Braila,Înălțime,6732,,Movila Balaban,PDT,Limba română,Dealul Pochina Balaban,Geomil 25000,Limba română
Movila Baracu,barac,2,44.939142904546,27.4439957982339,Braila,Înălțime,6733,,Movila Baracu,PDT,Limba română
Barcanul,barcan,3,45.1479663877046,28.0338122895626,Braila,Apă-deal-câmpie,9263,,Barcanul,PDT,Limba română
Borcea Mică,borcea,3,45.2371229540964,28.0809518471758,Braila,Apă-deal-câmpie,9982,9980,Borcea Mică,PDT,Limba română
Ghiolul Borcea,borcea,3,45.2421259769637,28.0683999844898,Braila,Apă-deal-câmpie,9981,9980,Ghiolul Borcea,PDT,Limba română
Grindu Borcea,borcea,3,45.2368198705124,28.0694023877538,Braila,Apă-deal-câmpie,9980,,Grindu Borcea,PDT,Limba română
Gura Călmățui,călmățui,2,44.8183865895093,27.7817249815232,Braila,Localitate,3191,,Gura Călmățui,Geomil 25000,Limba română
La Pogoanele Călmățuiului,călmățui,2,44.8285650261319,27.7647126656609,Braila,Altele,3192,3191,La Pogoanele Călmățuiului,Geomil 25000,Limba română
Pârâul Călmățui,călmățui,2,44.9828239648436,27.5582041991508,Braila,Vale,3188,,Pârâul Călmățui,Geomil 25000,Limba română
Movila Caragele,caragele,3,44.9221371807435,27.3464834871389,Braila,Înălțime,6734,,Movila Caragele,PDT,Limba română
Caragica,caragica,3,44.9426969988113,27.5808841527521,Braila,Localitate,9268,,Caragica,PDT,Limba română
Chișcanii,chișcani,3,45.1830692221521,27.9357217137089,Braila,Localitate,14825,,Chișcanii,PDT,Limba română
La Cotu Chițcanilor,chițcani,3,45.1658701346933,27.3752288157599,Braila,Apă-deal-câmpie,15344,,La Cotu Chițcanilor,PDT,Limba română
La Ciomag,ciomag,3,45.4148742151118,27.6612405521276,Braila,Altele,15441,,La Ciomag,PDT,Limba română
Movila Ciurea,ciurea,3,45.158241550493,27.3023125590051,Braila,Înălțime,15343,,Movila Ciurea,PDT,Limba română
Movila lui Coman,coman,3,44.9141934818175,27.3096880283503,Braila,Înălțime,6736,,Movila lui Coman,PDT,Limba română
Comăneasca,comăneasca,3,45.2253361945689,27.6998829843031,Braila,Localitate,3607,,Comăneasca,PDT,Limba română,Comăneasca,Geomil 25000,Limba română,Komoneaska,Austriacă,Limba română
Tîrle Komoneaska,comăneasca,3,45.2196954619071,27.6965007795914,Braila,Localitate,3608,3607,Tîrle Komoneaska,Austriacă,Limba română
La Epurică,epurică,3,45.3197855065794,27.7065848359054,Braila,Altele,15415,,La Epurică,PDT,Limba română
Târla Giurgeni,giurgeni,3,44.9827989466544,27.5900088768481,Braila,Localitate,15448,,Târla Giurgeni,PDT,Limba română
Laku Ias,iași,2,45.223893673133,27.6458050272225,Braila,Lac,3606,3605,Laku Ias,Austriacă,Limba română
Od. Iassu,iași,2,45.2259437859069,27.6281138202395,Braila,Localitate,3605,,Od. Iassu,Austriacă,Limba română
Măxineni,măxineni,3,45.4086798280522,27.6322707616479,Braila,Localitate,15532,,Măxineni,PDT,Limba română
Târla Mosâcianka,mozăcianca,3,44.8847103805725,27.5679771101564,Braila,Altele,14705,,Târla Mosâcianka,Austriacă,Limba română
Balta Noianu,noian,2,45.165516571148,27.9309214022294,Braila,Apă-deal-câmpie,14826,,Balta Noianu,PDT,Limba română
Lacu Noianu,noian,2,45.0015378322592,27.8501081366817,Braila,Lac,9975,,Lacu Noianu,PDT,Limba română
Olăneasca,olăneasca,3,45.4526322631408,27.5269229788228,Braila,Localitate,15531,,Olăneasca,ANCPI,Limba română,Olăneasca,PDT,Limba română
Padurea Olâneskului,olănescu,3,45.4781079491129,27.5796636121222,Braila,Pădure,15540,,Padurea Olâneskului,Austriacă,Limba română
Câțiru Urluianu,urluianu,3,44.8612722427392,27.8218340020929,Braila,Apă-deal-câmpie,16015,,Câțiru Urluianu,PDT,Limba română
Bălăbanu,balaban,2,45.4743405177938,25.3696142932997,Brasov,Înălțime,6860,,Bălăbanu,PDT,Limba română
Muchia Bălăban,balaban,2,45.4803191473717,25.3650861404625,Brasov,Înălțime,6859,6860,Muchia Bălăban,Geomil 25000,Limba română
Beschenbach (Valea Pecinegilor),beschen,3,45.8022232258937,24.7638239472749,Brasov,Localitate,11776,,Beschenbach (Valea Pecinegilor),Transilvania (1869-1870),Limba germană
Valea Borcii,borca,2,45.6138119900598,25.9552358082134,Brasov,Vale,11452,,Valea Borcii,Geomil 25000,Limba română
Merii lui Borcoman,borcoman,2,45.8474984534488,25.0655991545093,Brasov,Altele,4951,,Merii lui Borcoman,Geomil 25000,Limba română
Buzduganul,buzdugan,2,45.5948471475428,24.9985296367846,Brasov,Înălțime,15284,,Buzduganul,PDT,Limba română
Valea Cazanului,cazan,2,45.4838816404066,25.5323349258828,Brasov,Vale,14718,,Valea Cazanului,ANCPI,Limba română
Muchia Ciocănea,ciocănea,3,45.5710072961788,25.139118645838,Brasov,Înălțime,14734,,Muchia Ciocănea,ANCPI,Limba română
Ciolpan,ciolpan,2,45.6679449929655,25.4245469257297,Brasov,Deal,14916,,Ciolpan,PDT,Limba română
Balta lui Coman,coman,3,45.7750910555774,24.7388317307416,Brasov,Apă-deal-câmpie,4028,,Balta lui Coman,Geomil 25000,Limba română
Comana,comana,3,45.9132439734575,25.2298742844086,Brasov,Localitate,4939,,Comana,Geomil 25000,Limba română
Comana de Sus,comana,3,45.896351737512,25.2662938543039,Brasov,Localitate,4940,4939,Comana de Sus,Geomil 25000,Limba română
Valea Comana,comana,3,45.901256656972,25.2524836517154,Brasov,Vale,4941,4939,Valea Comana,Geomil 25000,Limba română
Pârâul lui Dărman,dărman,3,45.6026163199821,25.3420400606484,Brasov,Vale,8561,,Pârâul lui Dărman,PDT,Limba română
Dealul Galați,galați,2,45.8646869968413,24.9705679095005,Brasov,Deal,2683,2681,Dealul Galați,Geomil 25000,Limba română
Galați,galați,2,45.855816819473,24.9795799122981,Brasov,Localitate,2681,,Galați,Geomil 25000,Limba română
Valea Galați,galați,2,45.8628296469369,24.9863263009952,Brasov,Vale,2682,2681,Valea Galați,Geomil 25000,Limba română
Muntele Gârdomanu,gârdomanu,2,45.6246264132782,24.7103715438964,Brasov,Înălțime,14648,,Muntele Gârdomanu,ANCPI,Limba română
Șaua Podu Giurgiului,giurgiu,3,45.603745165749,24.6976492376443,Brasov,Înălțime,15111,,Șaua Podu Giurgiului,Munții noștri,Limba română
Culmea Hârșan,hârșan,3,45.6614667185422,25.1300687717621,Brasov,Înălțime,15599,,Culmea Hârșan,Munții noștri,Limba română
Valea Hârșan,hârșan,3,45.6656602088424,25.1326782459012,Brasov,Vale,15600,15599,Valea Hârșan,Munții noștri,Limba română
Hârseni,hârseni,3,45.7524440004633,25.0106776071593,Brasov,Localitate,14690,,Hârseni,ANCPI,Limba română,Herseni,Transilvania (1869-1870),Limba română,Herseny,Transilvania (1769-1773),Limba română
Piscul Horezului,horezu,3,45.8544083348377,25.4092972923306,Brasov,Înălțime,12667,12668,Piscul Horezului,Geomil 25000,Limba română
Vârful Horezu,horezu,3,45.8667755942688,25.4143993181247,Brasov,Înălțime,12668,,Vârful Horezu,Geomil 25000,Limba română
Hurez,hurez,2,45.8010466748323,24.951752340065,Brasov,Localitate,11935,,Hurez,Geomil 25000,Limba română
Iași,iași,2,45.7642557838083,24.9302808330096,Brasov,Localitate,4948,,Iași,Geomil 25000,Limba română
Piscul Idomireștilor,idomirești,3,45.6930917935397,25.0857952999316,Brasov,Înălțime,15104,,Piscul Idomireștilor,Munții noștri,Limba română
Timișul de Jos,timiș,2,45.5829407310588,25.6222214864819,Brasov,Localitate,14666,,Timișul de Jos,PDT,Limba română
Valea Timișu Vechi,timiș,2,45.8616569147222,25.4836748189512,Brasov,Vale,14917,,Valea Timișu Vechi,ANCPI,Limba română
Ugra,ugra,2,45.98318707694,25.2700985959598,Brasov,Localitate,15952,,Ugra,Transilvania (1769-1773),Limba română
Cotul Băcanului,băcan,3,45.1042021514743,26.943319933176,Buzau,Apă-deal-câmpie,15408,,Cotul Băcanului,ANCPI,Limba română,Cot. Bacan,PDT,Limba română
Piscul Balabanului,balaban,2,45.578032569748,26.600260882322,Buzau,Înălțime,12264,,Piscul Balabanului,Geomil 25000,Limba română
Crucea lui Barac,barac,2,45.1229721008561,26.5808570363673,Buzau,Altele,6023,,Crucea lui Barac,Geomil 25000,Limba română
Puțul lui Bărăgan,bărăgan,2,45.2464344989826,27.0162227004475,Buzau,Altele,14405,,Puțul lui Bărăgan,PDT,Limba română
Beilicul,beilic,3,45.0817988231499,27.014690104465,Buzau,Localitate,14703,,Beilicul,PDT,Limba română,Beilik,Austriacă,Limba română
Movila Beilic,beilic,3,44.8936695937107,26.6882963488119,Buzau,Înălțime,15423,,Movila Beilic,PDT,Limba română
Mov. Buga,buga,2,45.118849822356,27.1313132333832,Buzau,Înălțime,14704,,Mov. Buga,Austriacă,Limba română
Mov. Bugieni,bugienie,3,44.9704694400824,26.6838921537547,Buzau,Localitate,15259,,Mov. Bugieni,Austriacă,Limba română
Dealul Călmățuiu,călmățui,2,45.475956853582,26.3389598153182,Buzau,Deal,793,,Dealul Călmățuiu,Geomil 25000,Limba română
Kelmeziu,călmățui,2,45.61736042536,26.5353816003827,Buzau,Înălțime,13778,,Kelmeziu,Austriacă,Limba română
Pârâul Călmățuiu,călmățui,2,45.1534296881932,26.7186442315274,Buzau,Apă-deal-câmpie,69,,Pârâul Călmățuiu,PDT,Limba română
Călțuna,călțuna,3,44.9655163696244,26.9480105552956,Buzau,Localitate,14678,,Călțuna,PDT,Limba română
Pădurea Călțuna,călțuna,3,44.9364377818245,26.9384325153517,Buzau,Pădure,14679,14678,Pădurea Călțuna,PDT,Limba română
Caragelele,caragele,3,44.9805529385321,27.0331226747638,Buzau,Localitate,4011,,Caragelele,PDT,Limba română,Caragelele,Geomil 25000,Limba română,Karagelile,Austriacă,Limba română
Caregelele,caragele,3,44.8832142250195,26.9546414404207,Buzau,Altele,8729,,Caregelele,PDT,Limba română
Lunca Caragelele,caragele,3,44.9994858003156,27.0275267234649,Buzau,Apă-deal-câmpie,4012,4011,Lunca Caragelele,PDT,Limba română
Dealul Caraiman,caraiman,2,45.2736835574665,26.408297818115,Buzau,Deal,4002,,Dealul Caraiman,Geomil 25000,Limba română
Mov. Stanka Karaiman,caraiman,2,44.835396076347,26.7352456833677,Buzau,Înălțime,15424,,Mov. Stanka Karaiman,Austriacă,Limba română
Muscelu Cărămănești,cărămănești,3,45.3842167585786,26.4307854484462,Buzau,Localitate,6117,,Muscelu Cărămănești,Geomil 25000,Limba română
Cârligul Mare,cârlig,3,44.8467939473589,26.7508362961219,Buzau,Localitate,14873,,Cârligul Mare,Geomil 25000,Limba română
Cârligul Mic,cârlig,3,44.839238331738,26.765561971877,Buzau,Localitate,14874,14873,Cârligul Mic,PDT,Limba română
Cârlomănești,cârlomănești,3,45.2306144386161,26.6921166771642,Buzau,Localitate,15732,,Cârlomănești,ANCPI,Limba română,Cârlomăneșci,PDT,Limba română
Ciocănești,ciocănești,3,45.3208236475817,26.5112369023486,Buzau,Localitate,14698,,Ciocănești,ANCPI,Limba română
Cioranca,cioranca,3,44.9871878525214,26.7154648166028,Buzau,Localitate,14658,,Cioranca,PDT,Limba română
Muchia Ciurei,ciura,2,45.4312393604361,26.3672408226482,Buzau,Înălțime,15700,,Muchia Ciurei,Munții noștri,Limba română
Coman,coman,3,45.2926731043218,27.2142099957757,Buzau,Altele,8721,,Coman,PDT,Limba română
Crucea lui Coman,coman,3,45.1051557451218,26.5557488393266,Buzau,Altele,3966,,Crucea lui Coman,Geomil 25000,Limba română,Crucea lui Coman,PDT,Limba română
Valea Giurca Mare,giurca,3,45.5234541280686,26.2516577279879,Buzau,Vale,14559,,Valea Giurca Mare,PDT,Limba română,Val. Gurka,Austriacă,Limba română
Movila Giurgiului,giurgiu,3,44.9437551548151,27.2109246063358,Buzau,Înălțime,15409,,Movila Giurgiului,PDT,Limba română
Giurgiuveni,giurgiuveni,3,45.190874151284,26.5595730060011,Buzau,Localitate,15394,,Giurgiuveni,Austriacă,Limba română
Valea Hârșu,hârșu,3,45.1849422794158,26.6638823001718,Buzau,Vale,15733,,Valea Hârșu,ANCPI,Limba română
Madrozești,madrozești,3,45.3006144271647,26.9665574863952,Buzau,Altele,15372,,Madrozești,ANCPI,Limba română
Maxenu,maxenu,3,45.0508665210471,26.8583995151855,Buzau,Localitate,15530,,Maxenu,PDT,Limba română
Movila Nohai,nohai,2,45.0114250131548,27.1704859887433,Buzau,Înălțime,3592,,Movila Nohai,Geomil 25000,Limba română,Movila Nohaiu,PDT,Limba română
Pârâul Pecineaga,pecineaga,3,45.504136514912,26.7509538813844,Buzau,Vale,12269,,Pârâul Pecineaga,Geomil 25000,Limba română
Săhățeni,săhățeni,3,45.0410851270507,26.5133827265247,Buzau,Localitate,15549,,Săhățeni,PDT,Limba română
Sokariciu,șocariciu,2,45.269759604774,27.0859511303227,Buzau,Localitate,14404,,Sokariciu,Austriacă,Limba română
Valea lui Asan,asan,2,44.4042779853689,27.3714525691298,Calarasi,Vale,3310,,Valea lui Asan,PDT,Limba română
Privalul Balaban,balaban,2,44.2507345707207,27.6949317521502,Calarasi,Apă-deal-câmpie,3212,,Privalul Balaban,PDT,Limba română
În Balcani,balcani,2,44.213332698426,26.6809740194169,Calarasi,Altele,14784,,În Balcani,ANCPI,Limba română
Băltăgica,băltăgica,3,44.2231121881269,27.6951016397677,Calarasi,Apă-deal-câmpie,15565,,Băltăgica,PDT,Limba română
Bărăgan,bărăgan,2,44.3792845668846,27.1263072469284,Calarasi,Câmp,3439,,Bărăgan,PDT,Limba română
Privalul Bârlicului,bârlic,3,44.2398278137656,27.6267253850285,Calarasi,Apă-deal-câmpie,14936,,Privalul Bârlicului,PDT,Limba română
Lacul Băruiu,bărui,2,44.2111955408397,27.5189527212617,Calarasi,Lac,12474,,Lacul Băruiu,PDT,Limba română,Privalu Băruiu,Geomil 25000,Limba română
Beilicul,beilic,3,44.2839831812978,27.622326407751,Calarasi,Localitate,14675,,Beilicul,PDT,Limba română,Beilikul,Austriacă,Limba română
Beilukului,beiluc,3,44.4580947851333,26.7888895764206,Calarasi,Localitate,14672,,Beilukului,Austriacă,Limba română
Vale Bonceu,bonceu,3,44.4317739611909,26.845687871644,Calarasi,Vale,14673,,Vale Bonceu,Austriacă,Limba română
Borcea,borcea,3,44.3244684814117,27.734704057804,Calarasi,Apă-deal-câmpie,9977,,Borcea,Geomil 25000,Limba română,Borca,Austriacă,Limba română
Cadâna,cadâna,2,44.1950265943301,27.3911301804893,Calarasi,Localitate,15563,,Cadâna,PDT,Limba română,Kadina,Austriacă,Limba română
Kelzun,călțun,2,44.3088588949864,27.751074984416,Calarasi,Apă-deal-câmpie,14676,,Kelzun,Austriacă,Limba română
Cârloman,cârloman,3,44.083292584568,26.5132960270903,Calarasi,Apă-deal-câmpie,15924,,Cârloman,PDT,Limba română
Lacul Cătăloiu,cătălui,2,44.1230178153994,26.4790743098882,Calarasi,Lac,14395,,Lacul Cătăloiu,PDT,Limba română
Privalul Căzăneasca,cazan,2,44.267947916685,27.8431425438014,Calarasi,Apă-deal-câmpie,3461,,Privalul Căzăneasca,PDT,Limba română
Ceaka,ceaca,3,44.2659496219045,27.2539452179708,Calarasi,Localitate,14694,,Ceaka,Austriacă,Limba română,Ceacu,PDT,Limba română
Grindul lui Ciocan,ciocan,3,44.3138594238663,27.5090758626099,Calarasi,Apă-deal-câmpie,14755,,Grindul lui Ciocan,PDT,Limba română
Ciokanești,ciocănești,3,44.1974419085622,27.0677028694327,Calarasi,Localitate,14695,,Ciokanești,Austriacă,Limba română,Ciocănești,PDT,Limba română
Ciocani Cosâmbești,ciocani,3,44.4804663225205,27.4421704261997,Calarasi,Altele,15009,,Ciocani Cosâmbești,PDT,Limba română
Crucea lui Ciolpan,ciolpan,2,44.3366435109308,27.7643433397531,Calarasi,Altele,3454,,Crucea lui Ciolpan,PDT,Limba română
Valea Ciorani,ciorani,3,44.3934744476538,26.7580360581756,Calarasi,Vale,14654,,Valea Ciorani,PDT,Limba română
Privalul Ciurea,ciurea,3,44.1820005308765,26.9256666063889,Calarasi,Apă-deal-câmpie,15735,,Privalul Ciurea,PDT,Limba română
Privalul Cosimbeasca,cosimbeasca,3,44.2143887871926,27.6404195175376,Calarasi,Apă-deal-câmpie,12481,,Privalul Cosimbeasca,PDT,Limba română
Japșa Covurlui,covurlui,2,44.2888166953557,27.7855762451406,Calarasi,Apă-deal-câmpie,3460,,Japșa Covurlui,Geomil 25000,Limba română,Japșa Covurluiu,PDT,Limba română
Cuțui,cuțui,2,44.0929611197632,26.5118082228725,Calarasi,Apă-deal-câmpie,14396,,Cuțui,PDT,Limba română
