Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Colțu Ungurului,ungur,3,46.488820663077,23.2900158970647,Alba,Înălțime,2584,Colțu Ungurului,Geomil 25000,Limba română
Pârâul Ungurului,ungur,3,46.3415985167911,23.3334379073093,Alba,Vale,13694,Pârâul Ungurului,Imperiul Habsburgic (1887),Limba română
Bucerdea Ungurească,ungureasca,3,46.1597041411345,23.529388063349,Alba,Localitate,10673,Bucerdea Ungurească,Imperiul Habsburgic (1887),Limba română
Ghribova unguresce,ungureasca,3,46.2579314630824,23.6692255535222,Alba,Localitate,10502,Ghribova unguresce,Transilvania (1869-1870),Limba română
Lopadea ungureasca,ungureasca,3,46.2915402441299,23.818343695315,Alba,Localitate,10543,Lopadea ungureasca,Imperiul Habsburgic (1887),Limba română
Măgura Ungurească,ungureasca,3,46.1180144567726,23.2170890781921,Alba,Înălțime,11952,Măgura Ungurească,PDT,Limba română
Calea Ungureiului,ungurei (singular),3,46.0416158861878,23.8696536087835,Alba,Înălțime,2549,Calea Ungureiului,Geomil 25000,Limba română
Sâmpetrul-German,germani,2,46.1121963131872,21.0460873484168,Arad,Localitate,5645,Sâmpetrul-German,PDT,Limba română,Sânpetru German,PDT,Limba română
Dealu Grecului,grec,3,46.2824776068965,22.6208663946028,Arad,Deal,6257,Dealu Grecului,Geomil 25000,Limba română
La Viile Maghiare,maghiar,3,46.1713619154819,21.0102401761433,Arad,Altele,11903,La Viile Maghiare,Geomil 25000,Limba română
Cioaca Neamțului,neamț,4,46.1812063001125,21.7327760644669,Arad,Înălțime,10292,Cioaca Neamțului,Geomil 25000,Limba română,Cioka Niamtzului,Ungară 1869,Limba română
Dâmbul Neamțului,neamț,4,46.5967876421485,22.1564492006839,Arad,Înălțime,4092,Dâmbul Neamțului,PDT,Limba română
Dealul Neamțului,neamț,4,45.9371524390492,22.4097959391573,Arad,Deal,874,Dealul Neamțului,Geomil 25000,Limba română
Fântâna neamțiului,neamț,4,46.3918782751692,21.9612231824803,Arad,Altele,6286,Fântâna neamțiului,PDT,Limba română
Pârâul Neamțului,neamț,4,46.1170594189194,21.8058268842783,Arad,Vale,5630,Pârâul Neamțului,PDT,Limba română,Pârâul Neamțului,Geomil 25000,Limba română
Valea Neamțului,neamț,4,46.1077752659222,21.7500993954286,Arad,Vale,1948,Valea Neamțului,Geomil 25000,Limba română
Valea Neamțului,neamț,4,46.2401957684099,22.5665373665456,Arad,Vale,6258,Valea Neamțului,Geomil 25000,Limba română
Valea Neamțului,neamț,4,46.2111675656595,21.7360508435098,Arad,Vale,9415,Valea Neamțului,Geomil 25000,Limba română
Dealul Nemțesc,nemțesc,4,46.0768942209029,21.6976737288836,Arad,Deal,9423,Dealul Nemțesc,PDT,Limba română
Băile Nemților,nemți,3,46.456701817283,22.3068511652296,Arad,Altele,13936,Băile Nemților,PDT,Limba română
Dealu Nemților,nemți,3,46.0464566349226,21.7229724372493,Arad,Deal,6306,Dealu Nemților,Geomil 25000,Limba română,Dealul Nemților,PDT,Limba română
Izlazul Nemților,nemți,3,46.4331840038855,22.0224939377142,Arad,Altele,12520,Izlazul Nemților,ANCPI,Limba română
La Nemți,nemți,3,46.3812505842037,21.8989924457259,Arad,Altele,7600,La Nemți,PDT,Limba română
Dealul Românesc,românesc,3,46.0777729287606,21.7307603126225,Arad,Deal,6303,Dealul Românesc,PDT,Limba română
Râtul Românesc,românesc,3,46.1545894787936,21.0107754686374,Arad,Altele,5643,Râtul Românesc,PDT,Limba română
Râtu Rusului,rus,3,46.5626724445239,21.8142138703184,Arad,Altele,11672,Râtu Rusului,Geomil 25000,Limba română
Duleele Rușilor,ruși,2,46.2316692166774,21.0269712874785,Arad,Altele,11686,Duleele Rușilor,Geomil 25000,Limba română
Dealu Sârbului,sârb,3,46.0411034373964,22.3343668095298,Arad,Deal,948,Dealu Sârbului,Geomil 25000,Limba română
Dealul Sârbului,sârb,3,45.9625114598959,21.7287538253002,Arad,Deal,10211,Dealul Sârbului,Geomil 25000,Limba română
Dialu Sîrbului,sârb,3,46.0197834276095,22.2053213990803,Arad,Deal,10313,Dialu Sîrbului,Ungară 1869,Limba română
Gruețu Sârbului,sârb,3,46.4742412171753,22.1315290032379,Arad,Altele,7662,Gruețu Sârbului,Geomil 25000,Limba română,Gruețul Sârbului,PDT,Limba română
Sârbi,sârbi,2,46.2880324153589,22.6404051252675,Arad,Localitate,6256,Sârbi,Geomil 25000,Limba română
Valea Sârbilor,sârbi,2,46.1229197082542,22.1854598571819,Arad,Vale,966,Valea Sârbilor,Geomil 25000,Limba română
Dealu Sasu,sas,4,46.0732144823886,22.1296749340035,Arad,Deal,13501,Dealu Sasu,Geomil 25000,Limba română
Pădurea Sasului,sas,4,46.5023552069806,21.7653905359974,Arad,Pădure,8035,Pădurea Sasului,PDT,Limba română
Valea Sasului,sas,4,46.3223359708145,22.4528868182071,Arad,Vale,5599,Valea Sasului,Geomil 25000,Limba română
Cioaca Tătarului,tătar,3,45.9870371149583,21.9480767976896,Arad,Înălțime,4296,Cioaca Tătarului,Geomil 25000,Limba română
Dealu Tătarului,tătar,3,46.1578904854606,22.3378314106,Arad,Deal,10220,Dealu Tătarului,Geomil 25000,Limba română
Tatár halom (Dâmbul Tătarului),tătar,3,46.4081756409071,21.2947570338271,Arad,Înălțime,10958,Tatár halom (Dâmbul Tătarului),Imperiul Habsburgic (1887),Limba maghiară
Tăuți,tăuți,3,46.2907121528158,21.9090934942867,Arad,Localitate,6295,Tăuți,PDT,Limba română,Tăuț,Geomil 25000,Limba română
Dealu Balta Turcului,turc,3,46.1896187319986,22.0047358864165,Arad,Deal,1947,Dealu Balta Turcului,Geomil 25000,Limba română
Dealu Turcului,turc,3,46.1346321579506,22.4214835537117,Arad,Deal,11524,Dealu Turcului,Geomil 25000,Limba română
Vârful Turcului,turc,3,46.2342373646298,22.1949851446027,Arad,Înălțime,11221,Vârful Turcului,ANCPI,Limba română
Türkenschanze (Șanțurile Turcești),turcești,3,46.1066488909535,21.482470170596,Arad,Altele,10293,Türkenschanze (Șanțurile Turcești),Ungară 1869,Limba germană
Dâmbu Ungurului,ungur,3,46.3430069251652,22.5228033388039,Arad,Înălțime,5595,Dâmbu Ungurului,Geomil 25000,Limba română,Dâmbul Ungurului,PDT,Limba română
Valea Ungurului,ungur,3,46.1647876799899,22.1811691430505,Arad,Vale,969,Valea Ungurului,Geomil 25000,Limba română
Pârâul Unguresc,unguresc,3,46.4305725123551,22.0934476054893,Arad,Vale,7659,Pârâul Unguresc,PDT,Limba română
Pădurea Armeneasa,armeneasa,3,44.9115404901539,24.8995437995018,Arges,Pădure,6904,Pădurea Armeneasa,Geomil 25000,Limba română
Cazacu,cazac,4,45.2560585035132,25.1167835769791,Arges,Altele,5056,Cazacu,PDT,Limba română
Valea Greaca,greaca,3,44.6807967936169,25.1861330129835,Arges,Vale,1398,Valea Greaca,Geomil 25000,Limba română
Valea Greacă,greaca,3,45.0474121144185,24.7955318905559,Arges,Vale,9693,Valea Greacă,Geomil 25000,Limba română
Valea Grecii,greaca,3,45.2202497044266,25.1962166807236,Arges,Vale,5048,Valea Grecii,Geomil 25000,Limba română
Eleșteul Grecului,grec,3,44.5847036772762,25.1628630775071,Arges,Apă-deal-câmpie,3719,Eleșteul Grecului,PDT,Limba română
Heleșteul Grecului,grec,3,44.9524319694622,24.7827109656607,Arges,Apă-deal-câmpie,9697,Heleșteul Grecului,PDT,Limba română
Movila Grecului,grec,3,44.608226133239,24.7566545463122,Arges,Înălțime,14237,Movila Grecului,PDT,Limba română
Poiana Grecului,grec,3,44.98876094962,25.0557259241975,Arges,Poiană,10160,Poiana Grecului,PDT,Limba română
Coasta Grecului,greci,2,45.1814538602617,24.9302781573363,Arges,Înălțime,564,Coasta Grecului,Geomil 25000,Limba română
Dealul Grecilor,greci,2,44.6516236414338,24.7781339389192,Arges,Deal,4777,Dealul Grecilor,PDT,Limba română
Moșteni-Greci,greci,2,45.005008814365,25.1559301095798,Arges,Localitate,1506,Moșteni-Greci,Geomil 25000,Limba română
Poiana Greci,greci,2,45.1068624993539,25.0748836985983,Arges,Poiană,8450,Poiana Greci,PDT,Limba română
Valea Grecilor,greci,2,45.1845811188319,25.1321388315319,Arges,Vale,557,Valea Grecilor,Geomil 25000,Limba română
Ciuha Neamțului,neamț,4,45.2189286239976,24.536020849158,Arges,Înălțime,6909,Ciuha Neamțului,PDT,Limba română
Culmea Neamțului,neamț,4,45.3737009558346,24.945763976059,Arges,Înălțime,5000,Culmea Neamțului,Geomil 25000,Limba română
Valea Neamțului,neamț,4,45.2199726880191,24.9235190184947,Arges,Vale,5065,Valea Neamțului,PDT,Limba română
Neamțoaica Mare,nemțoaică,4,45.5655579850147,25.1151406576482,Arges,Vale,5078,Neamțoaica Mare,Geomil 25000,Limba română
Culmea Ovreiului,ovrei,4,45.3986714826996,25.026989729963,Arges,Înălțime,12276,Culmea Ovreiului,Geomil 25000,Limba română
Valea Ovreiului,ovrei,4,45.1143316421327,24.8900539308228,Arges,Vale,13980,Valea Ovreiului,PDT,Limba română
Valea Românești,românești,3,45.1814852334296,24.8095243024275,Arges,Vale,5067,Valea Românești,PDT,Limba română
Dealu Rumuneștilor,rumânești,3,44.9552596900074,25.0071477884492,Arges,Deal,6011,Dealu Rumuneștilor,Austriacă,Limba română
Rumanești,rumânești,3,45.0628488271051,24.949267579832,Arges,Localitate,6009,Rumanești,Austriacă,Limba română
Valea Rumâneștilor,rumânești,3,45.2654924172599,25.0785422220802,Arges,Vale,4960,Valea Rumâneștilor,Geomil 25000,Limba română
Poiana Rusului,rus,3,45.377142456478,24.8146150071797,Arges,Poiană,4992,Poiana Rusului,Geomil 25000,Limba română
Dealul Sârbului,sârb,3,44.8573703369357,25.1800767942335,Arges,Deal,10139,Dealul Sârbului,PDT,Limba română
Piscul Gruia Sârbului,sârb,3,45.224673562678,24.708984936919,Arges,Înălțime,4063,Piscul Gruia Sârbului,PDT,Limba română
Dealul Sârbilor,sârbi,2,45.1329145807405,24.8170784059349,Arges,Deal,6900,Dealul Sârbilor,Geomil 25000,Limba română
Puțu din Poiana Sârbilor,sârbi,2,45.1568467478997,24.9868202268016,Arges,Altele,11121,Puțu din Poiana Sârbilor,PDT,Limba română
Dealul Sasu,sas,4,45.5088849010291,25.2337793980464,Arges,Deal,599,Dealul Sasu,Geomil 25000,Limba română
Dealul Sasului,sas,4,45.4109233671897,25.2386331841099,Arges,Deal,5032,Dealul Sasului,Geomil 25000,Limba română,Dealul Sasului,PDT,Limba română
Dealul Sasului,sas,4,45.2563655543231,24.511145280615,Arges,Deal,12580,Dealul Sasului,British Maps (1944),Limba română
Piscu Sasului,sas,4,44.9213618005572,24.5256019877024,Arges,Înălțime,11045,Piscu Sasului,Geomil 25000,Limba română
Valea Sasului,sas,4,45.1074958256432,24.6774721883829,Arges,Vale,1424,Valea Sasului,Geomil 25000,Limba română,Valea Sassului,Austriacă,Limba română
Valea Sasului,sas,4,45.2422787298872,24.6950469668261,Arges,Vale,4050,Valea Sasului,PDT,Limba română
Valea Sasului,sas,4,45.2412475351282,24.9998311682365,Arges,Vale,11120,Valea Sasului,PDT,Limba română
Poiana Tătarului,tătar,3,44.6049101209914,24.7834962366685,Arges,Poiană,10997,Poiana Tătarului,PDT,Limba română
Dealul Turcului,turc,3,45.0673653585048,24.8947247912177,Arges,Deal,5051,Dealul Turcului,Geomil 25000,Limba română
Movila Turcului,turc,3,44.4731547026667,24.9885958892488,Arges,Înălțime,8328,Movila Turcului,PDT,Limba română,La Măgura Turcului,Geomil 25000,Limba română
Pădurea Turcului,turc,3,44.4985191944435,25.1563015346113,Arges,Pădure,3388,Pădurea Turcului,Geomil 25000,Limba română,Pădurea Turcului,PDT,Limba română
Piscul Turcului,turc,3,45.531831284852,24.7772559087802,Arges,Înălțime,10185,Piscul Turcului,Geomil 25000,Limba română
Puțu Turcului,turc,3,44.4428145302628,25.1895886530011,Arges,Altele,8320,Puțu Turcului,PDT,Limba română
Val. Turkului,turc,3,44.611710813434,24.7418268014337,Arges,Vale,5819,Val. Turkului,Austriacă,Limba română,Valea Turcului,PDT,Limba română
Turcești,turcești,3,44.837922560765,24.8710055541931,Arges,Localitate,9358,Turcești,PDT,Limba română
Plaiul Turcilor,turci,2,45.5332790805449,25.1548220988136,Arges,Altele,628,Plaiul Turcilor,Geomil 25000,Limba română
Perii Ungurului,ungur,3,45.2145146636332,25.0742444884912,Arges,Altele,11124,Perii Ungurului,PDT,Limba română
Bâtca Armeanului,armean,3,46.6251897949285,26.2266851588422,Bacau,Înălțime,7876,Bâtca Armeanului,Geomil 25000,Limba română
Piscu Armeanului,armean,3,46.442747089626,27.0219787108107,Bacau,Înălțime,13553,Piscu Armeanului,Moldova (1892-1898),Limba română
Plaiul Arnăutu,arnăut,3,46.6457933336783,26.6167261960274,Bacau,Înălțime,9598,Plaiul Arnăutu,Moldova (1892-1898),Limba română
Groapa Cazacului,cazac,4,46.404318629851,26.90041452316,Bacau,Înălțime,7818,Groapa Cazacului,Geomil 25000,Limba română
Pârâul Cazacului,cazac,4,46.1544344038134,26.8470216440938,Bacau,Vale,5333,Pârâul Cazacului,PDT,Limba română
Dealul Grecului,grec,3,46.4957255445718,27.3671796716208,Bacau,Deal,9514,Dealul Grecului,PDT,Limba română
Dealul Grecului,grec,3,46.5503977742602,26.6263413307516,Bacau,Deal,11641,Dealul Grecului,Geomil 25000,Limba română
Poiana Grecului,grec,3,46.2196605532326,26.9218678265902,Bacau,Poiană,7835,Poiana Grecului,Geomil 25000,Limba română
Valea Grecului,grec,3,46.4887445244896,27.0921533100008,Bacau,Vale,9515,Valea Grecului,PDT,Limba română
La Buda Jidanului,jidan,3,46.1807338689874,26.768629148228,Bacau,Altele,11304,La Buda Jidanului,Geomil 25000,Limba română
Valea Jidovului,jidov,3,46.1241936924025,26.9701884641678,Bacau,Vale,5305,Valea Jidovului,PDT,Limba română,Valea Jidovului,Geomil 25000,Limba română
Groapa Neamțului,neamț,4,46.3097965967291,26.4871880841147,Bacau,Altele,4568,Groapa Neamțului,PDT,Limba română
Poiana Neamțului,neamț,4,46.379212127788,27.1571033929937,Bacau,Poiană,7887,Poiana Neamțului,PDT,Limba română
Valea Jgheabul Neamțului,neamț,4,46.4850398694398,26.3476036200075,Bacau,Vale,7879,Valea Jgheabul Neamțului,Geomil 25000,Limba română
Românești,românești,3,46.4930398377221,26.6632115844836,Bacau,Localitate,3837,Românești,Geomil 25000,Limba română
Dealul Rusului,rus,3,46.375219356183,26.448501304962,Bacau,Deal,4558,Dealul Rusului,Geomil 25000,Limba română,Dealul Rusului,PDT,Limba română
Dealul Rusului,rus,3,46.3919628380724,26.9294748622396,Bacau,Deal,7820,Dealul Rusului,Geomil 25000,Limba română
Valea Rusului,rus,3,46.1351850545307,26.7248852687386,Bacau,Vale,5301,Valea Rusului,PDT,Limba română
Pădurea Rusă,rusă,3,46.2523572894065,27.4279710409388,Bacau,Pădure,11541,Pădurea Rusă,Geomil 25000,Limba română
Fundul Rușilor,ruși,2,46.4418420562972,26.6725546636301,Bacau,Altele,11642,Fundul Rușilor,Geomil 25000,Limba română
La Ruși,ruși,2,46.2502306324473,26.723310037053,Bacau,Altele,4576,La Ruși,PDT,Limba română
La Ruși,ruși,2,46.2479051539319,26.7322533854137,Bacau,Altele,5314,La Ruși,Geomil 25000,Limba română
Poiana Rușilor,ruși,2,46.4585902759297,26.1620571225997,Bacau,Poiană,6556,Poiana Rușilor,PDT,Limba română
Ruși,ruși,2,46.5213468157572,26.9566899528118,Bacau,Localitate,9518,Ruși,Moldova (1892-1898),Limba română,Ruși-Ciutea,Geomil 25000,Limba română
Șesul Rușilor,ruși,2,46.7140688387307,27.0875902252907,Bacau,Câmp,1614,Șesul Rușilor,Geomil 25000,Limba română
Pădurea Sârbului,sârb,3,46.51189158744,27.2393702835802,Bacau,Pădure,7865,Pădurea Sârbului,Geomil 25000,Limba română
Sârbu,sârb,3,46.169728413415,26.663359741973,Bacau,Altele,5312,Sârbu,Geomil 25000,Limba română
Sârba,sârba,3,46.2628007838855,27.243992898231,Bacau,Localitate,9526,Sârba,Moldova (1892-1898),Limba română
Dealul Sârbilor,sârbi,2,46.5375624254101,26.6923818226731,Bacau,Deal,9169,Dealul Sârbilor,Geomil 25000,Limba română
Sârbi,sârbi,2,46.2280700689495,27.3321075424976,Bacau,Localitate,7893,Sârbi,PDT,Limba română,Sârbi,Geomil 25000,Limba română
Valea Sârbilor,sârbi,2,46.187060952176,27.2244090822639,Bacau,Vale,3926,Valea Sârbilor,Geomil 25000,Limba română,Valea Sârbilor,PDT,Limba română
Valea Sârbilor,sârbi,2,46.5630182571526,26.7189909546816,Bacau,Vale,12344,Valea Sârbilor,PDT,Limba română
Sârboaia,sârboaia,3,46.2968468867278,26.8801111756135,Bacau,Vale,13600,Sârboaia,Geomil 25000,Limba română
Sasu,sas,4,46.6858656367109,27.0405910507658,Bacau,Localitate,13642,Sasu,Moldova (1892-1898),Limba română
Sasul,sas,4,46.2160404958811,26.4341561768016,Bacau,Vale,13851,Sasul,Geomil 25000,Limba română
Poiana Tătarului,tătar,3,46.5206087997089,26.8021567443864,Bacau,Poiană,13286,Poiana Tătarului,Moldova (1892-1898),Limba română
Tătărăști,tătărăști,3,46.2191799540076,27.2015903370807,Bacau,Localitate,7845,Tătărăști,Geomil 25000,Limba română
Dealul Turcului,turc,3,46.4866934634993,27.1286118635746,Bacau,Deal,9520,Dealul Turcului,Moldova (1892-1898),Limba română
Dealul Turcului,turc,3,46.4121898411702,26.8183023363243,Bacau,Deal,9670,Dealul Turcului,Moldova (1892-1898),Limba română
La Podu Turcului,turc,3,46.4594011264988,26.9115806751653,Bacau,Altele,3818,La Podu Turcului,PDT,Limba română
Podu Turcului,turc,3,46.2039969804274,27.385425142247,Bacau,Localitate,1712,Podu Turcului,Geomil 25000,Limba română
Valea Turcului,turc,3,46.3771965910581,26.8152925041377,Bacau,Vale,11644,Valea Turcului,Geomil 25000,Limba română
Dealul Turcilor,turci,2,46.2476855482123,26.6698930127144,Bacau,Deal,4575,Dealul Turcilor,PDT,Limba română
Pârâul Turcilor,turci,2,46.6447347004669,26.0593822767706,Bacau,Vale,13285,Pârâul Turcilor,Geomil 25000,Limba română
Dealul Ungurului,ungur,3,46.7376333988434,27.1482718553867,Bacau,Deal,1607,Dealul Ungurului,Geomil 25000,Limba română
Dealul Ungurului,ungur,3,46.7121165855861,26.7359411020411,Bacau,Deal,2045,Dealul Ungurului,Geomil 25000,Limba română,Dealul Ungurului,PDT,Limba română
Dealul Ungurului,ungur,3,46.3366419133609,26.6858544778699,Bacau,Deal,4578,Dealul Ungurului,Geomil 25000,Limba română
Poiana Ungurului,ungur,3,46.6331616652181,26.6589088197135,Bacau,Poiană,3829,Poiana Ungurului,Geomil 25000,Limba română
Dealul Ungurașului,unguraș,3,46.2701151641726,26.8854308599668,Bacau,Deal,7836,Dealul Ungurașului,Geomil 25000,Limba română
Unguri,unguri,2,46.3519479591781,27.1862856513104,Bacau,Localitate,7888,Unguri,PDT,Limba română
Unguri ok Lunka Mare,unguri,2,46.4042131353997,26.9335992331513,Bacau,Localitate,12031,Unguri ok Lunka Mare,Moldova (1788-1790),Limba română
Valea Ungurilor,unguri,2,46.351508247893,27.1043070681468,Bacau,Vale,7885,Valea Ungurilor,PDT,Limba română
Dealul Grecului,grec,3,46.9767978991109,22.5185748823302,Bihor,Deal,10273,Dealul Grecului,PDT,Limba română,Jrtașu Grekului,Ungară 1869,Limba română
Râtul Grecului,grec,3,46.8497879956305,22.1720711854565,Bihor,Altele,4139,Râtul Grecului,PDT,Limba română
Valea Maghiar,maghiar,3,47.3673047461057,22.4888440856865,Bihor,Vale,7671,Valea Maghiar,PDT,Limba română
Coliba Neamțului,neamț,4,47.1735955853819,22.360295062366,Bihor,Altele,4180,Coliba Neamțului,PDT,Limba română
Pârâul Neamțului,neamț,4,46.6601980720561,22.0350638899163,Bihor,Vale,4112,Pârâul Neamțului,PDT,Limba română
Pârâul Neamțului,neamț,4,46.4115356137138,22.5133210368546,Bihor,Vale,5627,Pârâul Neamțului,Geomil 25000,Limba română
Oláh Gyantha,oláh,3,46.7406868277635,22.0973827460088,Bihor,Localitate,12138,Oláh Gyantha,Ungaria (1782–1785),Limba maghiară
Oláh hegy (Dealul Românului),oláh,3,47.3259894619043,22.1917604338889,Bihor,Deal,11866,Oláh hegy (Dealul Românului),Imperiul Habsburgic (1887),Limba maghiară
Româneasa,româneasă,3,46.5946424524993,22.5961419722501,Bihor,Înălțime,5622,Româneasa,PDT,Limba română,Rumâneasa,Geomil 25000,Limba română
Viile Românești,românești,3,47.1050876872288,22.1141879150875,Bihor,Altele,4183,Viile Românești,PDT,Limba română
Dâmbu Rusului,rus,3,46.5376218102268,22.5361635220906,Bihor,Înălțime,7004,Dâmbu Rusului,Geomil 25000,Limba română
Valea Sârbul,sârb,3,46.9964688019173,22.5357297095521,Bihor,Vale,12350,Valea Sârbul,PDT,Limba română
Sârbești,sârbești,3,46.5017642413006,22.4846629674691,Bihor,Localitate,7001,Sârbești,Geomil 25000,Limba română
Sârbi,sârbi,2,47.1917758644556,22.1175916354051,Bihor,Localitate,11506,Sârbi,Geomil 25000,Limba română
Poiana Sasului,sas,4,46.547875874812,22.1815730486625,Bihor,Poiană,979,Poiana Sasului,Geomil 25000,Limba română,Poiana Sasului,PDT,Limba română
Szászfalva (Satul Sasului),sas,4,47.0102625382554,22.4485334898431,Bihor,Localitate,10272,Szászfalva (Satul Sasului),Ungară 1869,Limba maghiară
Valea Sasului,sas,4,46.9896741043336,22.5489730249209,Bihor,Vale,1075,Valea Sasului,Geomil 25000,Limba română,Valea Sasului,PDT,Limba română
Sváb-Olaszi,șvab,3,47.3525100712254,22.1725465950963,Bihor,Localitate,12142,Sváb-Olaszi,Ungaria (1782–1785),Limba maghiară
Dâmbul Șvabilor,șvabi,4,47.2984622650483,22.0814112023188,Bihor,Înălțime,7585,Dâmbul Șvabilor,PDT,Limba română
Tătărasca,tătărasca,3,46.5480577680268,22.4372786055856,Bihor,Lac,12044,Tătărasca,PDT,Limba română
