Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Valea Ungurului,ungur,3,46.8084772193489,24.4840056299332,Mures,Localitate,5467,Valea Ungurului,Geomil 25000,Limba română
Valea Ungurului,ungur,3,45.630613208626,22.930430550845,Hunedoara,Vale,5547,Valea Ungurului,Geomil 25000,Limba română
Dâmbu Ungurului,ungur,3,46.3430069251652,22.5228033388039,Arad,Înălțime,5595,Dâmbu Ungurului,Geomil 25000,Limba română,Dâmbul Ungurului,PDT,Limba română
Valea Ungurului,ungur,3,47.7684745379,23.333915772,Maramures,Vale,5968,Valea Ungurului,Geomil 25000,Limba română
Valea Ungurului,ungur,3,45.1839092876902,26.3993251495611,Buzau,Vale,6032,Valea Ungurului,Geomil 25000,Limba română
Căpățâna Ungurului,ungur,3,45.8729796314677,22.3618712849876,Timis,Înălțime,6213,Căpățâna Ungurului,PDT,Limba română
Vârfu Ungurului,ungur,3,46.1389910012814,23.0611694595673,Hunedoara,Înălțime,6246,Vârfu Ungurului,Geomil 25000,Limba română
Valea Ungurului,ungur,3,47.0144717674816,23.0304047106691,Salaj,Vale,7530,Valea Ungurului,PDT,Limba română
D. Unkurului,ungur,3,44.7179466885593,22.8064023452194,Mehedinti,Deal,8066,D. Unkurului,Austriacă,Limba română
Drumul Ungurului,ungur,3,47.6398844701201,23.1064756657683,Satu Mare,Drum,8223,Drumul Ungurului,PDT,Limba română
Dealul Ungurului,ungur,3,47.5937188932966,23.0822870524969,Satu Mare,Deal,8704,Dealul Ungurului,PDT,Limba română
Groapa Ungurului,ungur,3,47.3869685129326,26.8306073039373,Iasi,Altele,8923,Groapa Ungurului,PDT,Limba română
Valea Ungurului,ungur,3,47.1406289304828,23.3926767661644,Salaj,Vale,9000,Valea Ungurului,PDT,Limba română
Valea Ungurului,ungur,3,46.0321946678911,26.773055383173,Vrancea,Vale,9200,Valea Ungurului,PDT,Limba română,Ungurul,Geomil 25000,Limba română
Valea Ungurului,ungur,3,45.4473067981529,22.0902603670995,Caras Severin,Vale,9425,Valea Ungurului,Geomil 25000,Limba română
Vadul Ungurului,ungur,3,45.4677071549672,28.0473902092746,Galati,Altele,9602,Vadul Ungurului,Moldova (1892-1898),Limba română
Iazul Ungurului,ungur,3,47.3289654820496,27.1609220810617,Iasi,Apă-deal-câmpie,9726,Iazul Ungurului,Moldova (1892-1898),Limba română
Dealul Fântâna Ungurului,ungur,3,46.9265560079572,27.1519707221369,Neamt,Deal,9820,Dealul Fântâna Ungurului,Geomil 25000,Limba română
Valea Ungurului,ungur,3,47.2259133280251,23.0803163064711,Salaj,Vale,10383,Valea Ungurului,Geomil 25000,Limba română
Fântâna Ungurului,ungur,3,46.8085206424516,27.3134468501842,Vaslui,Altele,11100,Fântâna Ungurului,Moldova (1892-1898),Limba română
Ungurul,ungur,3,47.2476503727512,24.929539783475,Bistrita Nasaud,Vale,11103,Ungurul,Geomil 25000,Limba română
Perii Ungurului,ungur,3,45.2145146636332,25.0742444884912,Arges,Altele,11124,Perii Ungurului,PDT,Limba română
Valle Ungur,ungur,3,46.6654697259422,23.4634077613301,Cluj,Vale,11936,Valle Ungur,Transilvania (1769-1773),Limba română
Moara Ungurului,ungur,3,45.6876180191687,22.8442153433368,Hunedoara,Altele,12316,Moara Ungurului,Imperiul Habsburgic (1887),Limba română
Puțu Ungurului,ungur,3,45.1016677290108,27.5418916521123,Braila,Altele,12460,Puțu Ungurului,PDT,Limba română
Valea Ungurului,ungur,3,45.3570691865848,23.3156024223895,Hunedoara,Vale,12469,Valea Ungurului,Geomil 25000,Limba română
Pârâul Ungurului,ungur,3,45.6343409427939,23.6509868434462,Sibiu,Vale,12854,Pârâul Ungurului,Geomil 25000,Limba română
Ungurul,ungur,3,47.4695702618568,25.005545774309,Bistrita Nasaud,Vale,12892,Ungurul,Geomil 25000,Limba română
Pojana Ungurului,ungur,3,47.0780163423557,23.6736006499195,Cluj,Poiană,13313,Pojana Ungurului,Transilvania (1869-1870),Limba română
Pârâul Ungurului,ungur,3,46.3415985167911,23.3334379073093,Alba,Vale,13694,Pârâul Ungurului,Imperiul Habsburgic (1887),Limba română
La Unguraș,unguraș,3,46.9653358578824,26.7418896142508,Neamt,Altele,3897,La Unguraș,PDT,Limba română
Valea Ungurașului,unguraș,3,47.4338508806965,23.9186487922012,Maramures,Vale,4442,Valea Ungurașului,Geomil 25000,Limba română
Ungurașul,unguraș,3,47.103729177116,24.0914934429944,Cluj,Înălțime,5855,Ungurașul,Geomil 25000,Limba română
Unguraș,unguraș,3,47.6288158865429,23.6756897035616,Maramures,Localitate,7207,Unguraș,Geomil 25000,Limba română
Ungurașul,unguraș,3,46.9815711338239,25.1207914689981,Mures,Vale,7325,Ungurașul,Geomil 25000,Limba română
Dealul Ungurașului,unguraș,3,46.2701151641726,26.8854308599668,Bacau,Deal,7836,Dealul Ungurașului,Geomil 25000,Limba română
Dealul Ungurașului,unguraș,3,47.4869323334096,22.8863570044507,Satu Mare,Deal,8210,Dealul Ungurașului,PDT,Limba română
Dealul Ungurașului,unguraș,3,46.0381757087098,26.6568401784383,Vrancea,Deal,9211,Dealul Ungurașului,Geomil 25000,Limba română
Unguraș,unguraș,3,47.1125038148649,23.1894205793084,Salaj,Localitate,10423,Unguraș,PDT,Limba română,Magyar-Egregy,Transilvania (1869-1870),Limba maghiară
Dealul Ungurașului,unguraș,3,46.9548319240096,26.598999633288,Neamt,Deal,11963,Dealul Ungurașului,Moldova (1892-1898),Limba română
Ungureasca,ungureasca,3,46.6770025509175,22.2092626420873,Bihor,Altele,985,Ungureasca,Geomil 25000,Limba română
Pădurea Ungurească,ungureasca,3,47.5400043668531,23.8433956029223,Maramures,Pădure,1036,Pădurea Ungurească,Geomil 25000,Limba română
Bretea ungurească,ungureasca,3,45.6572591127147,23.0015408856592,Hunedoara,Localitate,5557,Bretea ungurească,PDT,Limba română
Bunea Ungurească,ungureasca,3,45.9241003043565,22.0915056536846,Timis,Localitate,6312,Bunea Ungurească,PDT,Limba română
Valea Ungurească,ungureasca,3,45.4843315327876,21.4860778495743,Caras Severin,Vale,7609,Valea Ungurească,PDT,Limba română
Via Ungurească,ungureasca,3,47.1381583689076,24.4143911086436,Bistrita Nasaud,Altele,9053,Via Ungurească,PDT,Limba română
Böca unguriască,ungureasca,3,46.7347747590813,24.7983676796262,Mures,Localitate,10473,Böca unguriască,Transilvania (1869-1870),Limba română
Ghribova unguresce,ungureasca,3,46.2579314630824,23.6692255535222,Alba,Localitate,10502,Ghribova unguresce,Transilvania (1869-1870),Limba română
Lopadea ungureasca,ungureasca,3,46.2915402441299,23.818343695315,Alba,Localitate,10543,Lopadea ungureasca,Imperiul Habsburgic (1887),Limba română
Nimigea ungurească,ungureasca,3,47.2534208114816,24.2999899628192,Bistrita Nasaud,Localitate,10584,Nimigea ungurească,Imperiul Habsburgic (1887),Limba română
Bucerdea Ungurească,ungureasca,3,46.1597041411345,23.529388063349,Alba,Localitate,10673,Bucerdea Ungurească,Imperiul Habsburgic (1887),Limba română
Pădurea Ungurasca,ungureasca,3,47.3769595144363,22.9140659789939,Salaj,Pădure,10785,Pădurea Ungurasca,Imperiul Habsburgic (1887),Limba română
Valea Ungurească,ungureasca,3,47.9029677273648,23.8041579746272,Maramures,Vale,11519,Valea Ungurească,Geomil 25000,Limba română
Măgura Ungurească,ungureasca,3,46.1180144567726,23.2170890781921,Alba,Înălțime,11952,Măgura Ungurească,PDT,Limba română
Unguroaia,unguroaie,3,47.6111554993864,26.7010200228286,Botosani,Localitate,2358,Unguroaia,Geomil 25000,Limba română
Calea Ungureiului,ungurei (singular),3,46.0416158861878,23.8696536087835,Alba,Înălțime,2549,Calea Ungureiului,Geomil 25000,Limba română
Dealul Maghiarușului,maghiaruș,3,45.6909389959692,25.857622604005,Brasov,Deal,2766,Dealul Maghiarușului,Geomil 25000,Limba română
Pârâul Ungurelu,ungurel,3,45.3059275600282,23.7588754486219,Gorj,Vale,2923,Pârâul Ungurelu,Geomil 25000,Limba română
Ungurelu,ungurel,3,44.9580633405117,23.5497844753922,Gorj,Localitate,5095,Ungurelu,Austriacă,Limba română,Ungurelul,PDT,Limba română
Ungurelu-de-Jos,ungurel,3,44.9800104861443,23.5680543983619,Gorj,Localitate,5841,Ungurelu-de-Jos,Austriacă,Limba română
Dealul Ungiurelului,ungurel,3,47.3061418580953,24.3697562399013,Bistrita Nasaud,Deal,10588,Dealul Ungiurelului,Imperiul Habsburgic (1887),Limba română
Viile Ungurești,ungurești,3,47.0956661524753,22.0948015114561,Bihor,Altele,4184,Viile Ungurești,PDT,Limba română
Valea Ungureștilor,ungurești,3,45.6698561619837,22.8059204956795,Hunedoara,Vale,6105,Valea Ungureștilor,Geomil 25000,Limba română
Valea Ungurești,ungurești,3,45.7841402177384,22.134316346868,Timis,Vale,10237,Valea Ungurești,Geomil 25000,Limba română
Ungurești,ungurești,3,46.8925266875658,22.624352326047,Bihor,Altele,10280,Ungurești,PDT,Limba română
Unguriți,unguriți,3,44.6668363028306,23.9318198955861,Valcea,Localitate,4739,Unguriți,PDT,Limba română
Măgheruș,măgheruș,3,46.9205422092223,25.3380927044762,Harghita,Localitate,5415,Măgheruș,Geomil 25000,Limba română
Pârâu Măgheruș,măgheruș,3,45.8874704487367,21.264479810923,Timis,Vale,5654,Pârâu Măgheruș,Geomil 25000,Limba română
Măgherușul,măgheruș,3,46.4566728769594,24.2951818177682,Mures,Altele,7347,Măgherușul,Geomil 25000,Limba română
Pădurea Măgherușului,măgheruș,3,46.7877814425805,23.8882824293696,Cluj,Pădure,8133,Pădurea Măgherușului,PDT,Limba română
Măgheruș,măgheruș,3,47.6657551792827,23.4796035109145,Maramures,Localitate,8227,Măgheruș,PDT,Limba română
Măgheruș,măgheruș,3,46.3208852099248,24.6880642037164,Mures,Localitate,8656,Măgheruș,Geomil 25000,Limba română
Dealul Măgheruș,măgheruș,3,47.5952835452392,23.6786775153243,Maramures,Deal,10257,Dealul Măgheruș,Geomil 25000,Limba română
Valea Măgherușu,măgheruș,3,46.986938815464,23.5876985344896,Cluj,Vale,10399,Valea Măgherușu,Geomil 25000,Limba română
Șieu-Măgheruș,măgheruș,3,47.0908150303146,24.3747256967407,Bistrita Nasaud,Localitate,10464,Șieu-Măgheruș,Geomil 25000,Limba română
Măgheruș,măgheruș,3,45.7903090305204,25.9231583072347,Covasna,Localitate,10476,Măgheruș,Geomil 25000,Limba română
Valea Moghioruș,moghioruș,4,46.7453707813919,23.8627601866044,Cluj,Vale,5875,Valea Moghioruș,Geomil 25000,Limba română
Valea Ungurași,ungurași,3,47.5068529331446,23.0050183207627,Satu Mare,Vale,5954,Valea Ungurași,Geomil 25000,Limba română
Fordulău Unguresc,unguresc,3,47.5329260655571,22.3474616936618,Satu Mare,Altele,5980,Fordulău Unguresc,Geomil 25000,Limba română
Valea Tăul Unguresc,unguresc,3,46.5791787375645,24.3434646996165,Mures,Vale,6769,Valea Tăul Unguresc,Geomil 25000,Limba română
Harhamul Unguresc,unguresc,3,45.9124868669795,25.3674198995683,Brasov,Înălțime,6802,Harhamul Unguresc,PDT,Limba română
Pârâul Unguresc,unguresc,3,46.4305725123551,22.0934476054893,Arad,Vale,7659,Pârâul Unguresc,PDT,Limba română
Cehalul Unguresc,unguresc,3,47.4246922938133,22.5639944203011,Satu Mare,Localitate,8209,Cehalul Unguresc,PDT,Limba română
Dealul Unguresc,unguresc,3,47.1674203290413,23.6165054249022,Cluj,Deal,8950,Dealul Unguresc,PDT,Limba română
Vâlcăul-Unguresc,unguresc,3,46.7789217844347,23.0285269954327,Cluj,Localitate,10430,Vâlcăul-Unguresc,PDT,Limba română,Magyarvalkó,Transilvania (1869-1870),Limba maghiară
Jzlazu Unguresc,unguresc,3,45.7302481342333,21.3390589279018,Timis,Altele,10538,Jzlazu Unguresc,Imperiul Habsburgic (1887),Limba română
Petridul Unguresc,unguresc,3,46.5797057883125,23.6533600637385,Cluj,Localitate,10541,Petridul Unguresc,Imperiul Habsburgic (1887),Limba română
Lăpuşu unguresc,unguresc,3,47.4507014685274,23.8720688661842,Maramures,Localitate,10790,Lăpuşu unguresc,Imperiul Habsburgic (1887),Limba română
Dealul Unguresc,unguresc,3,46.0477785094885,25.421489930198,Brasov,Deal,10833,Dealul Unguresc,Geomil 25000,Limba română
Dealul Unguresc,unguresc,3,47.0770335824577,26.5880736723579,Neamt,Deal,11395,Dealul Unguresc,Geomil 25000,Limba română
Unguriu,unguriu,4,45.2791122845414,26.6176550262086,Buzau,Localitate,6021,Unguriu,Geomil 25000,Limba română
Unguroaica,unguroaică,3,45.7578649201547,21.9850576812986,Timis,Deal,6178,Unguroaica,PDT,Limba română
La Hanul Unguroaicei,unguroaică,3,44.688578897403,23.6447143017374,Gorj,Altele,7431,La Hanul Unguroaicei,PDT,Limba română
Pârâul Unguroaica,unguroaică,3,46.0503545002613,26.9041894227996,Vrancea,Vale,9201,Pârâul Unguroaica,PDT,Limba română
Pârâul Unguroaicei,unguroaică,3,46.0523390673247,26.6794756276786,Vrancea,Vale,9536,Pârâul Unguroaicei,Moldova (1892-1898),Limba română
Lacul Unguroaica,unguroaică,3,44.2654944749154,24.7056724308878,Olt,Lac,11186,Lacul Unguroaica,ANCPI,Limba română
Pârâu Unguroiu,unguroiu,3,46.1391341374517,22.671797334401,Hunedoara,Vale,6269,Pârâu Unguroiu,Geomil 25000,Limba română
Sânmartinu Maghiar,maghiar,3,45.6365906423767,20.9084970436089,Timis,Localitate,7617,Sânmartinu Maghiar,Geomil 25000,Limba română
Valea Maghiar,maghiar,3,47.3673047461057,22.4888440856865,Bihor,Vale,7671,Valea Maghiar,PDT,Limba română
Dâmbul Maghiar,maghiar,3,46.9560048663106,23.5090054852456,Cluj,Înălțime,8945,Dâmbul Maghiar,PDT,Limba română
Petrilaca Maghiară,maghiar,3,46.6877120906622,24.7571105145091,Mures,Localitate,10474,Petrilaca Maghiară,PDT,Limba română
Șilea-maghiară,maghiar,3,46.3249772411471,24.1120859927266,Alba,Localitate,10807,Șilea-maghiară,Imperiul Habsburgic (1887),Limba română
Herepea-maghiară,maghiar,3,46.3308781091614,24.1515527947713,Mures,Localitate,10808,Herepea-maghiară,Imperiul Habsburgic (1887),Limba română
Culmea Maghiară,maghiar,3,46.0754188569569,26.3604673880169,Covasna,Înălțime,10961,Culmea Maghiară,Geomil 25000,Limba română
La Viile Maghiare,maghiar,3,46.1713619154819,21.0102401761433,Arad,Altele,11903,La Viile Maghiare,Geomil 25000,Limba română
Magyaros,magyaros,4,46.7938177420818,23.8547132060955,Cluj,Înălțime,10416,Magyaros,Transilvania (1869-1870),Limba română
Magyar Gorbó (Gârbăul Unguresc),magyar,4,46.8325732601808,23.3518464983402,Cluj,Localitate,10418,Magyar Gorbó (Gârbăul Unguresc),Transilvania (1869-1870),Limba română
Magyar Nagy Zsombor,magyar,4,47.0007321248082,23.2631339039263,Salaj,Localitate,10421,Magyar Nagy Zsombor,Transilvania (1869-1870),Limba maghiară
Magyar Bikal,magyar,4,46.8792817366794,23.049466700407,Salaj,Localitate,10427,Magyar Bikal,Transilvania (1869-1870),Limba maghiară
Magyar Léta,magyar,4,46.6194067322659,23.4534627971965,Cluj,Localitate,10436,Magyar Léta,Transilvania (1869-1870),Limba maghiară
Magyar-Régen,magyar,4,46.7859848816805,24.7117540009528,Mures,Localitate,10470,Magyar-Régen,Transilvania (1869-1870),Limba maghiară
Magyar Fráta,magyar,4,46.7032407477102,24.0564640620414,Cluj,Localitate,10651,Magyar Fráta,Imperiul Habsburgic (1887),Limba română,Magyar Fráta,Transilvania (1869-1870),Limba română
Magyar Fülpös,magyar,4,46.7549238158823,24.5890623201275,Mures,Localitate,10656,Magyar Fülpös,Transilvania (1869-1870),Limba maghiară
Magyar Lindsina,magyar,4,45.6677197127074,22.8568345968846,Hunedoara,Localitate,12317,Magyar Lindsina,Imperiul Habsburgic (1887),Limba maghiară
