Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Podu Neamțului,neamț,4,46.249026742483,23.9765097571379,Alba,Altele,7354,Podu Neamțului,Geomil 25000,Limba română
Târgu-Neamț,neamț,4,47.2063500394575,26.3638787803618,Neamt,Localitate,7393,Târgu-Neamț,Geomil 25000,Limba română
Măgura Neamțului,neamț,4,44.1851851065331,24.19024162056,Dolj,Înălțime,7734,Măgura Neamțului,PDT,Limba română
Conacul Neamțului,neamț,4,44.1113735533809,24.2155559228172,Olt,Altele,7738,Conacul Neamțului,PDT,Limba română
Valea Jgheabul Neamțului,neamț,4,46.4850398694398,26.3476036200075,Bacau,Vale,7879,Valea Jgheabul Neamțului,Geomil 25000,Limba română
Poiana Neamțului,neamț,4,46.379212127788,27.1571033929937,Bacau,Poiană,7887,Poiana Neamțului,PDT,Limba română
Fântâna de la Podul Neamțului,neamț,4,44.1440228387111,23.5158887579134,Dolj,Altele,8099,Fântâna de la Podul Neamțului,PDT,Limba română
Piciorul Neamțului,neamț,4,47.6876852359618,23.4314228974117,Maramures,Înălțime,8226,Piciorul Neamțului,PDT,Limba română
Valea Neamțului,neamț,4,45.0506820629358,25.3877998925868,Dambovita,Vale,8378,Valea Neamțului,PDT,Limba română
Neamțul,neamț,4,44.6945354539178,22.2615341932932,Mehedinti,Înălțime,8494,Neamțul,PDT,Limba română,Vârfu Neamțului,Geomil 25000,Limba română
Cracul Neamțului,neamț,4,45.1486249756852,22.4552947973371,Caras Severin,Înălțime,8672,Cracul Neamțului,PDT,Limba română
La Momâia Neamțului,neamț,4,45.7583019184067,27.0148769366401,Vrancea,Înălțime,9236,La Momâia Neamțului,PDT,Limba română
Grindul Neamțului,neamț,4,45.1489802493149,28.0094067111292,Braila,Înălțime,9262,Grindul Neamțului,PDT,Limba română
Valea Neamțului,neamț,4,44.3654626679497,23.9958241903325,Dolj,Vale,9338,Valea Neamțului,PDT,Limba română
Valea Neamțului,neamț,4,46.2111675656595,21.7360508435098,Arad,Vale,9415,Valea Neamțului,Geomil 25000,Limba română
Ciuha Neamțului,neamț,4,45.2682289288507,26.3334134228144,Buzau,Înălțime,9817,Ciuha Neamțului,PDT,Limba română
Muchia Neamțului,neamț,4,45.7589287088515,23.3031976875819,Hunedoara,Înălțime,9841,Muchia Neamțului,Geomil 25000,Limba română
Dealul Neamțului,neamț,4,47.3938557083363,24.8007230550124,Bistrita Nasaud,Deal,9916,Dealul Neamțului,Geomil 25000,Limba română
Valea Neamțului,neamț,4,45.9068663473473,21.0214354655172,Timis,Vale,10003,Valea Neamțului,PDT,Limba română
Dealul Neamțului,neamț,4,46.9127117026004,25.0510142243967,Mures,Deal,10007,Dealul Neamțului,PDT,Limba română
Cioaca Neamțului,neamț,4,46.1812063001125,21.7327760644669,Arad,Înălțime,10292,Cioaca Neamțului,Geomil 25000,Limba română,Cioka Niamtzului,Ungară 1869,Limba română
Dealu Masa Neamțului,neamț,4,45.424254932591,22.3256553984627,Caras Severin,Deal,10301,Dealu Masa Neamțului,Geomil 25000,Limba română
Picioarul Neamțului,neamț,4,47.3287136011564,25.7625799780087,Suceava,Înălțime,10735,Picioarul Neamțului,Imperiul Habsburgic (1887),Limba română
Via Neamțului,neamț,4,44.8662936737152,23.2867365172754,Gorj,Altele,11007,Via Neamțului,PDT,Limba română
Valea Neamțului,neamț,4,44.8414284014888,25.3435157642573,Dambovita,Vale,11073,Valea Neamțului,PDT,Limba română
Neamțul,neamț,4,46.1206899690978,24.5563766686951,Sibiu,Altele,11244,Neamțul,Geomil 25000,Limba română
Groapa Neamțului,neamț,4,45.7883020037602,20.9533451494983,Timis,Altele,11353,Groapa Neamțului,Geomil 25000,Limba română
Coasta Neamțului,neamț,4,46.2392523681393,27.8307936433902,Vaslui,Înălțime,11435,Coasta Neamțului,Geomil 25000,Limba română
Piatra Neamțului,neamț,4,46.4661201305344,23.15213011445,Alba,Înălțime,11528,Piatra Neamțului,Geomil 25000,Limba română
Poiana Neamțu,neamț,4,45.6992439413036,22.5449318775372,Hunedoara,Poiană,11581,Poiana Neamțu,Geomil 25000,Limba română
Valea Neamțului,neamț,4,44.9395321595715,28.307785161165,Tulcea,Vale,11589,Valea Neamțului,Geomil 25000,Limba română
Piatra Neamțului,neamț,4,47.0176189696775,25.032045369068,Mures,Înălțime,11747,Piatra Neamțului,PDT,Limba română
Dialu Niamtzului,neamț,4,45.9119171940297,21.7986668761812,Timis,Deal,12329,Dialu Niamtzului,Ungară 1869,Limba română
Dealu Neamț,neamț,4,45.7901452994032,21.6620616347624,Timis,Deal,12834,Dealu Neamț,Geomil 25000,Limba română
Neamțul,neamț,4,47.6968719515571,25.7856415237602,Suceava,Vale,12917,Neamțul,Geomil 25000,Limba română
Momâia Neamțului,neamț,4,45.572852342734,26.9211324676414,Vrancea,Înălțime,12996,Momâia Neamțului,Geomil 25000,Limba română
Dealul Neamțului,neamț,4,44.7860204581348,25.2213050747202,Dambovita,Deal,14177,Dealul Neamțului,PDT,Limba română
